거래금액,전용면적,년,면적당금
"69,000",80.54,201911,856.72
"61,300",84.87,201911,722.28
"63,500",114.93,201911,552.51
"86,000",84.9594,201911,1012.25
"59,000",84.817,201911,695.62
"44,000",56.7,201911,776.01
"47,000",59.79,201911,786.08
"46,000",59.4,201911,774.41
"71,000",59.9342,201911,1184.63
"58,000",84.59,201911,685.66
"54,800",84.87,201911,645.69
"45,000",59.79,201911,752.63
"70,000",59.5,201911,1176.47
"92,500",119.56,201911,773.67
"50,500",68.13,201911,741.23
"67,000",84.97,201911,788.51
"55,000",59.99,201911,916.82
"41,000",59.58,201911,688.15
"59,000",100.38,201911,587.77
"34,500",41.58,201911,829.73
"34,000",41.58,201911,817.7
"59,600",84.59,201911,704.58
"57,000",59.99,201911,950.16
"68,000",80.54,201911,844.3
"45,500",56.7,201911,802.47
"41,000",59.58,201911,688.15
"41,000",59.58,201911,688.15
"51,500",114.41,201911,450.14
"86,500",84.757,201911,1020.56
"63,000",114.66,201911,549.45
"68,800",59.5,201911,1156.3
"64,000",84.98,201911,753.12
"65,800",84.97,201911,774.39
"41,000",59.58,201911,688.15
"40,500",59.58,201911,679.76
"43,000",59.4,201911,723.91
"40,000",59.58,201911,671.37
"41,000",59.58,201911,688.15
"62,800",84.87,201911,739.96
"70,000",80.54,201911,869.13
"60,000",59.99,201911,1000.17
"46,200",59.4,201911,777.78
"78,000",132.96,201911,586.64
"48,000",68.13,201911,704.54
"40,500",59.58,201911,679.76
"33,900",41.58,201911,815.3
"65,000",84.98,201911,764.89
"59,700",84.817,201911,703.87
"68,000",117.16,201911,580.4
"42,800",58.59,201911,730.5
"42,000",58.59,201911,716.85
"61,500",111.55,201911,551.32
"41,500",58.59,201911,708.31
"67,500",111.55,201911,605.11
"78,500",84.958,201911,923.99
"63,000",84.95,201911,741.61
"56,500",59.91,201911,943.08
"80,000",84.96,201911,941.62
"56,950",59.91,201911,950.59
"71,000",84.95,201911,835.79
"62,000",59.96,201911,1034.02
"59,900",59.95,201911,999.17
"59,700",59.95,201911,995.83
"58,000",59.95,201911,967.47
"67,000",84.84,201911,789.72
"66,500",84.83,201911,783.92
"65,000",84.83,201911,766.24
"72,800",114.65,201911,634.98
"64,300",84.88,201911,757.54
"58,000",59.95,201911,967.47
"71,700",114.65,201911,625.38
"60,000",84.71,201911,708.3
"70,000",114.65,201911,610.55
"60,000",59.95,201911,1000.83
"61,500",84.88,201911,724.55
"76,000",114.65,201911,662.89
"56,700",59.95,201911,945.79
"57,500",59.95,201911,959.13
"71,000",114.65,201911,619.28
"64,000",84.83,201911,754.45
"60,800",59.95,201911,1014.18
"110,000",116.86,201911,941.3
"78,600",59.97,201911,1310.66
"77,000",59.94,201911,1284.62
"95,000",84.94,201911,1118.44
"77,500",59.96,201911,1292.53
"114,800",122.44,201911,937.6
"85,500",84.94,201911,1006.59
"87,500",84.94,201911,1030.14
"115,000",122.44,201911,939.24
"79,000",59.97,201911,1317.33
"80,000",59.96,201911,1334.22
"55,000",59.94,201911,917.58
"56,000",59.94,201911,934.27
"68,000",84.87,201911,801.23
"40,300",107.51,201911,374.85
"58,500",59.6983,201911,979.93
"56,800",59.6983,201911,951.45
"58,900",59.6983,201911,986.63
"59,500",59.6983,201911,996.68
"78,000",114.926,201911,678.7
"68,000",177.57,201911,382.95
"15,000",42.61,201911,352.03
"17,400",54.31,201911,320.38
"16,000",44.96,201911,355.87
"16,000",51.57,201911,310.26
"18,900",54.88,201911,344.39
"19,800",54.88,201911,360.79
"21,700",54.31,201911,399.56
"15,600",52.1,201911,299.42
"64,500",82.388,201911,782.88
"48,900",84.9,201911,575.97
"97,700",84.99,201911,1149.55
"77,000",59.87,201911,1286.12
"63,500",45.81,201911,1386.16
"63,000",45.81,201911,1375.25
"78,000",59.81,201911,1304.13
"49,250",84.69,201911,581.53
"94,700",84.99,201911,1114.25
"59,500",45.81,201911,1298.84
"76,700",59.81,201911,1282.39
"78,700",59.81,201911,1315.83
"80,000",59.81,201911,1337.57
"85,000",72.96,201911,1165.02
"94,000",84.99,201911,1106.01
"79,500",59.19,201911,1343.13
"81,000",59.19,201911,1368.47
"65,000",45.81,201911,1418.9
"87,000",72.96,201911,1192.43
"80,000",59.87,201911,1336.23
"86,500",72.96,201911,1185.58
"80,000",59.81,201911,1337.57
"69,400",45.81,201911,1514.95
"94,800",84.99,201911,1115.43
"60,000",59.49,201911,1008.57
"72,500",84.57,201911,857.28
"73,700",84.904,201911,868.04
"74,000",84.904,201911,871.57
"64,800",59.663,201911,1086.1
"78,500",116.721,201911,672.54
"75,700",84.774,201911,892.96
"78,500",84.904,201911,924.57
"60,000",84.411,201911,710.81
"45,000",59.59,201911,755.16
"58,000",114.56,201911,506.28
"45,500",59.77,201911,761.25
"43,500",84.09,201911,517.3
"43,800",84.09,201911,520.87
"48,000",84.99,201911,564.77
"57,000",59.63,201911,955.89
"46,000",84.97,201911,541.37
"60,000",85,201911,705.88
"42,000",59.94,201911,700.7
"33,500",59.42,201911,563.78
"32,000",83.25,201911,384.38
"40,800",60,201911,680
"49,000",84.96,201911,576.74
"52,300",59.98,201911,871.96
"45,300",84.09,201911,538.71
"59,500",114.63,201911,519.06
"50,500",59.98,201911,841.95
"42,400",59.59,201911,711.53
"33,000",59.88,201911,551.1
"34,900",59.88,201911,582.83
"47,300",84.09,201911,562.49
"11,000",49.65,201911,221.55
"41,500",59.9,201911,692.82
"50,500",84.97,201911,594.33
"65,700",84.97,201911,773.21
"60,000",114.56,201911,523.74
"45,900",59.98,201911,765.26
"52,000",84.95,201911,612.12
"37,000",59.42,201911,622.69
"48,300",84.99,201911,568.3
"55,800",114.63,201911,486.78
"48,000",84.95,201911,565.04
"60,000",114.75,201911,522.88
"55,500",84.88,201911,653.86
"42,000",59.59,201911,704.82
"42,500",59.59,201911,713.21
"35,800",59.42,201911,602.49
"55,000",114.63,201911,479.8
"54,000",104.97,201911,514.43
"36,500",59.42,201911,614.27
"30,400",59.94,201911,507.17
"55,500",109.27,201911,507.92
"58,000",114.81,201911,505.18
"60,000",84.853,201911,707.11
"63,500",114.63,201911,553.96
"49,000",84.98,201911,576.61
"46,000",84.99,201911,541.24
"48,000",84.99,201911,564.77
"54,000",114.97,201911,469.69
"39,500",59.9,201911,659.43
"60,000",84.97,201911,706.13
"36,500",59.42,201911,614.27
"52,800",85,201911,621.18
"32,100",78.18,201911,410.59
"34,000",50.45,201911,673.93
"64,500",84.56,201911,762.77
"69,400",84.4,201911,822.27
"64,500",84.92,201911,759.54
"63,900",84.92,201911,752.47
"48,500",84.95,201911,570.92
"42,000",60,201911,700
"51,000",114.76,201911,444.41
"52,500",84.95,201911,618.01
"60,800",84.65,201911,718.25
"60,000",84.97,201911,706.13
"36,400",59.88,201911,607.88
"53,400",59.98,201911,890.3
"47,700",84.95,201911,561.51
"51,000",114.6,201911,445.03
"56,700",59.37,201911,955.03
"60,000",84.97,201911,706.13
"52,500",59.94,201911,875.88
"58,000",84.98,201911,682.51
"54,000",84.95,201911,635.67
"45,500",84.09,201911,541.09
"34,900",59.88,201911,582.83
"40,400",59.59,201911,677.97
"24,200",52.89,201911,457.55
"43,000",59.59,201911,721.6
"61,500",84.97,201911,723.78
"59,900",84.89,201911,705.62
"59,900",84.92,201911,705.37
"47,800",59.8188,201911,799.08
"48,500",114.75,201911,422.66
"48,800",84.99,201911,574.19
"40,500",59.59,201911,679.64
"55,000",59.37,201911,926.39
"60,000",84.65,201911,708.8
"56,500",85,201911,664.71
"37,800",84.92,201911,445.12
"58,000",109.27,201911,530.8
"43,700",59.9627,201911,728.79
"66,000",114.56,201911,576.12
"54,900",84.88,201911,646.8
"56,800",84.6824,201911,670.74
"44,800",59.59,201911,751.8
"34,700",45.77,201911,758.14
"48,700",59.98,201911,811.94
"52,500",85,201911,617.65
"51,800",114.75,201911,451.42
"49,700",84.96,201911,584.98
"42,000",59.59,201911,704.82
"78,500",114.96,201911,682.85
"60,000",84.65,201911,708.8
"60,000",84.97,201911,706.13
"45,750",59.77,201911,765.43
"34,500",59.88,201911,576.15
"45,500",59.59,201911,763.55
"37,800",59.9,201911,631.05
"47,000",84.96,201911,553.2
"48,000",84.99,201911,564.77
"64,800",84.844,201911,763.75
"87,000",114.88,201911,757.31
"89,500",114.88,201911,779.07
"52,000",59.99,201911,866.81
"67,500",84.844,201911,795.58
"72,000",59.98,201911,1200.4
"110,000",114.98,201911,956.69
"55,600",59.86,201911,928.83
"69,800",84.97,201911,821.47
"68,500",84.97,201911,806.17
"97,000",114.98,201911,843.62
"60,000",59.998,201911,1000.03
"76,000",114.912,201911,661.38
"75,500",114.912,201911,657.02
"111,500",113.226,201911,984.76
"67,400",84.97,201911,793.22
"35,200",79.87,201911,440.72
"100,000",114.86,201911,870.63
"95,000",84.049,201911,1130.29
"57,000",59.86,201911,952.22
"60,000",59.97,201911,1000.5
"74,500",114.73,201911,649.35
"68,500",84.97,201911,806.17
"76,500",84.64,201911,903.83
"49,500",59.77,201911,828.17
"39,000",78.51,201911,496.75
"80,000",84.932,201911,941.93
"72,000",59.99,201911,1200.2
"100,000",114.93,201911,870.09
"30,000",81.22,201911,369.37
"65,500",84.844,201911,772.01
"110,000",114.98,201911,956.69
"46,800",59.94,201911,780.78
"73,500",59.98,201911,1225.41
"77,000",84.64,201911,909.74
"53,000",59.99,201911,883.48
"68,900",84.97,201911,810.87
"81,000",102.38,201911,791.17
"66,000",59.75,201911,1104.6
"84,000",102.38,201911,820.47
"66,850",84.844,201911,787.92
"64,000",84.97,201911,753.21
"75,550",84.82,201911,890.71
"63,950",59.373,201911,1077.09
"74,800",114.912,201911,650.93
"70,000",59.98,201911,1167.06
"59,900",59.86,201911,1000.67
"74,500",114.73,201911,649.35
"56,800",59.998,201911,946.7
"57,000",59.998,201911,950.03
"66,500",84.844,201911,783.79
"54,000",59.86,201911,902.1
"50,900",59.77,201911,851.6
"79,700",114.73,201911,694.67
"72,500",114.73,201911,631.92
"62,000",59.99,201911,1033.51
"69,000",84.844,201911,813.26
"91,700",84.95,201911,1079.46
"92,000",84.96,201911,1082.86
"89,500",84.82,201911,1055.18
"89,900",84.82,201911,1059.89
"80,000",84.96,201911,941.62
"88,000",114.88,201911,766.02
"54,500",59.99,201911,908.48
"51,000",59.77,201911,853.27
"50,900",59.77,201911,851.6
"53,900",59.77,201911,901.79
"84,500",84.96,201911,994.59
"62,500",59.99,201911,1041.84
"58,400",59.99,201911,973.5
"76,500",59.99,201911,1275.21
"92,000",114.93,201911,800.49
"68,500",84.844,201911,807.36
"77,000",84.96,201911,906.31
"53,000",59.77,201911,886.73
"90,000",84.99,201911,1058.95
"93,900",84.049,201911,1117.21
"53,500",59.77,201911,895.1
"60,000",84.97,201911,706.13
"88,000",84.99,201911,1035.42
"76,000",59.98,201911,1267.09
"73,700",59.99,201911,1228.54
"52,700",59.99,201911,878.48
"60,000",59.998,201911,1000.03
"84,800",84.96,201911,998.12
"65,700",84.97,201911,773.21
"76,000",114.73,201911,662.42
"56,000",59.99,201911,933.49
"67,000",84.97,201911,788.51
"50,000",59.94,201911,834.17
"75,000",114.912,201911,652.67
"75,000",114.912,201911,652.67
"68,000",84.844,201911,801.47
"66,000",59.99,201911,1100.18
"48,500",59.94,201911,809.14
"84,500",84.049,201911,1005.37
"70,000",84.97,201911,823.82
"78,800",84.64,201911,931
"88,000",84.96,201911,1035.78
"72,000",59.99,201911,1200.2
"68,000",84.844,201911,801.47
"84,000",84.96,201911,988.7
"67,700",59.75,201911,1133.05
"74,000",84.64,201911,874.29
"79,800",114.73,201911,695.55
"90,500",84.82,201911,1066.97
"77,000",84.64,201911,909.74
"73,000",59.75,201911,1221.76
"61,400",59.998,201911,1023.37
"77,800",59.92,201911,1298.4
"75,000",59.99,201911,1250.21
"92,800",84.82,201911,1094.08
"83,000",59.99,201911,1383.56
"66,000",59.99,201911,1100.18
"69,000",59.75,201911,1154.81
"69,300",59.75,201911,1159.83
"60,000",59.97,201911,1000.5
"80,000",84.64,201911,945.18
"64,000",59.97,201911,1067.2
"52,000",59.99,201911,866.81
"60,000",59.998,201911,1000.03
"47,800",59.94,201911,797.46
"87,000",84.96,201911,1024.01
"59,000",59.99,201911,983.5
"86,700",84.99,201911,1020.12
"65,000",59.92,201911,1084.78
"75,500",84.99,201911,888.34
"90,000",114.99,201911,782.68
"62,250",59.92,201911,1038.89
"73,000",84.73,201911,861.56
"84,700",84.99,201911,996.59
"58,700",84.72,201911,692.87
"80,000",84.98,201911,941.4
"61,800",59.92,201911,1031.38
"72,800",59.98,201911,1213.74
"62,700",114.75,201911,546.41
"76,000",84.99,201911,894.22
"56,000",55.27,201911,1013.21
"62,600",114.75,201911,545.53
"66,850",84.95,201911,786.93
"65,500",59.98,201911,1092.03
"64,800",59.98,201911,1080.36
"46,500",59.04,201911,787.6
"72,000",84.73,201911,849.76
"47,900",59.04,201911,811.31
"59,000",59.675,201911,988.69
"58,600",59.99,201911,976.83
"97,000",114.98,201911,843.62
"43,000",59.4,201911,723.91
"88,000",84.99,201911,1035.42
"55,900",84.72,201911,659.82
"46,000",59.67,201911,770.91
"57,600",59.99,201911,960.16
"59,700",59.73,201911,999.5
"45,800",59.67,201911,767.55
"67,500",84.95,201911,794.59
"46,000",59.86,201911,768.46
"40,500",59.4,201911,681.82
"62,000",114.75,201911,540.31
"57,000",59.99,201911,950.16
"67,400",84.95,201911,793.41
"84,000",84.99,201911,988.35
"72,000",59.98,201911,1200.4
"62,000",59.675,201911,1038.96
"57,000",59.99,201911,950.16
"59,000",59.99,201911,983.5
"61,000",59.99,201911,1016.84
"60,000",114.98,201911,521.83
"45,800",59.67,201911,767.55
"66,500",114.75,201911,579.52
"66,000",114.75,201911,575.16
"59,900",84.98,201911,704.87
"78,500",84.92,201911,924.4
"103,000",114.98,201911,895.81
"57,000",59.99,201911,950.16
"59,500",59.675,201911,997.07
"59,000",59.73,201911,987.78
"45,500",59.67,201911,762.53
"74,000",59.98,201911,1233.74
"88,000",84.99,201911,1035.42
"65,000",59.97,201911,1083.88
"68,000",59.97,201911,1133.9
"76,500",84.73,201911,902.87
"68,000",114.75,201911,592.59
"55,000",84.843,201911,648.26
"42,200",59.88,201911,704.74
"60,000",84.54,201911,709.72
"48,500",79.248,201911,612
"57,000",84.78,201911,672.33
"95,000",133.74,201911,710.33
"49,800",79.984,201911,622.62
"12,800",15.62,201911,819.46
"52,000",84.78,201911,613.35
"85,000",126.6,201911,671.41
"71,000",84.589,201911,839.35
"71,500",84.589,201911,845.26
"55,900",59.65,201911,937.13
"52,000",59.855,201911,868.77
"64,800",84.73,201911,764.78
"51,800",59.855,201911,865.42
"38,000",59.97,201911,633.65
"54,000",59.65,201911,905.28
"54,700",59.65,201911,917.02
"74,800",84.88,201911,881.24
"43,900",59.88,201911,733.13
"62,500",84.843,201911,736.65
"59,500",84.14,201911,707.15
"59,900",84.843,201911,706.01
"40,700",59.88,201911,679.69
"62,000",59.98,201911,1033.68
"56,000",59.65,201911,938.81
"71,500",84.589,201911,845.26
"63,000",84.73,201911,743.54
"72,800",84.589,201911,860.63
"55,800",59.65,201911,935.46
"74,000",84.589,201911,874.82
"55,800",59.65,201911,935.46
"61,800",59.98,201911,1030.34
"65,000",84.589,201911,768.42
"73,000",84.589,201911,863
"45,500",59.88,201911,759.85
"88,000",114.93,201911,765.68
"62,000",59.98,201911,1033.68
"45,400",66.48,201911,682.91
"53,000",79.984,201911,662.63
"54,500",59.855,201911,910.53
"71,000",114.752,201911,618.73
"54,500",59.855,201911,910.53
"60,000",84.843,201911,707.19
"69,800",114.752,201911,608.27
"60,800",84.843,201911,716.62
"94,300",133.74,201911,705.1
"90,000",126.6,201911,710.9
"57,000",59.65,201911,955.57
"63,000",84.69,201911,743.89
"65,000",101.97,201911,637.44
"72,700",84.589,201911,859.45
"54,900",59.855,201911,917.22
"68,200",84.14,201911,810.55
"61,000",84.766,201911,719.63
"62,000",59.98,201911,1033.68
"62,500",59.754,201911,1045.96
"59,000",84.766,201911,696.03
"30,000",56.44,201911,531.54
"67,000",114.752,201911,583.87
"75,000",84.589,201911,886.64
"70,600",114.752,201911,615.24
"55,800",59.65,201911,935.46
"65,000",59.98,201911,1083.69
"65,000",59.98,201911,1083.69
"54,000",59.855,201911,902.18
"39,000",59.95,201911,650.54
"59,500",84.97,201911,700.25
"39,700",59.95,201911,662.22
"43,000",59.95,201911,717.26
"43,500",59.95,201911,725.6
"46,500",59.95,201911,775.65
"65,000",114.66,201911,566.89
"52,500",84.97,201911,617.87
"44,000",59.95,201911,733.94
"50,200",84.97,201911,590.8
"55,700",84.97,201911,655.53
"61,000",114.66,201911,532.01
"54,500",84.97,201911,641.4
"55,500",84.97,201911,653.17
"46,000",59.95,201911,767.31
"44,300",59.95,201911,738.95
"38,000",59.98,201911,633.54
"85,500",84.71,201911,1009.33
"11,870",14.7145,201911,806.69
"75,000",59.92,201911,1251.67
"13,690",15.2144,201911,899.81
"55,750",114.73,201911,485.92
"57,500",84.98,201911,676.63
"73,000",84.843,201911,860.41
"57,500",84.98,201911,676.63
"12,400",14.7145,201911,842.71
"78,000",103.526,201911,753.43
"71,000",84.843,201911,836.84
"13,500",14.7145,201911,917.46
"70,500",59.35,201911,1187.87
"40,000",80.2,201911,498.75
"55,000",84.98,201911,647.21
"12,890",14.7145,201911,876.01
"59,000",84.98,201911,694.28
"34,000",84.69,201911,401.46
"95,000",84.71,201911,1121.47
"12,500",14.7145,201911,849.5
"65,000",134.97,201911,481.59
"52,500",59.97,201911,875.44
"52,500",59.97,201911,875.44
"42,000",59.94,201911,700.7
"38,000",59.79,201911,635.56
"58,900",59.9,201911,983.31
"73,700",59.42,201911,1240.32
"45,000",54.55,201911,824.93
"70,700",84.84,201911,833.33
"73,800",115.58,201911,638.52
"72,500",59.96,201911,1209.14
"64,000",84.81,201911,754.63
"75,000",59.98,201911,1250.42
"53,000",84.87,201911,624.48
"57,000",59.69,201911,954.93
"65,300",84.84,201911,769.68
"62,900",84.9,201911,740.87
"78,000",114.97,201911,678.44
"41,000",59.94,201911,684.02
"61,400",84.9,201911,723.2
"61,000",59.9,201911,1018.36
"62,000",59.9,201911,1035.06
"63,500",84.9,201911,747.94
"53,000",59.97,201911,883.78
"60,000",84.9,201911,706.71
"16,500",44.79,201912,368.39
"61,400",84.59,201912,725.85
"85,700",143.13,201912,598.76
"56,000",59.92,201912,934.58
"42,000",59.58,201912,704.93
"51,000",68.13,201912,748.57
"65,700",84.87,201912,774.13
"48,500",84.68,201912,572.74
"64,900",84.87,201912,764.7
"73,300",84.98,201912,862.56
"59,000",84.59,201912,697.48
"69,500",117.16,201912,593.21
"72,000",113.67,201912,633.41
"79,000",152.25,201912,518.88
"57,000",114.41,201912,498.21
"52,000",84.68,201912,614.08
"32,750",66.02,201912,496.06
"41,400",59.58,201912,694.86
"56,700",84.59,201912,670.29
"48,000",59.4,201912,808.08
"75,000",115.51,201912,649.29
"63,000",117.16,201912,537.73
"36,500",59.64,201912,612.01
"52,500",59.92,201912,876.17
"50,500",84.95,201912,594.47
"56,000",84.8,201912,660.38
"41,700",59.58,201912,699.9
"50,000",84.68,201912,590.46
"64,500",114.66,201912,562.53
"46,900",68.13,201912,688.39
"70,000",114.66,201912,610.5
"53,000",59.38,201912,892.56
"55,600",84.87,201912,655.12
"63,500",84.87,201912,748.2
"53,000",84.95,201912,623.9
"56,400",84.93,201912,664.08
"68,000",114.66,201912,593.06
"72,000",59.8616,201912,1202.77
"42,000",59.58,201912,704.93
"42,000",59.58,201912,704.93
"72,500",132.96,201912,545.28
"77,000",152.25,201912,505.75
"61,500",114.66,201912,536.37
"87,000",84.9594,201912,1024.02
"85,000",84.77,201912,1002.71
"62,000",65.95,201912,940.11
"56,900",84.87,201912,670.44
"58,000",84.87,201912,683.4
"44,900",68.13,201912,659.03
"62,500",84.87,201912,736.42
"26,500",51.47,201912,514.86
"42,000",59.58,201912,704.93
"43,000",59.58,201912,721.72
"43,000",59.58,201912,721.72
"50,000",68.13,201912,733.89
"56,700",84.59,201912,670.29
"88,500",84.869,201912,1042.78
"74,000",59.9342,201912,1234.69
"89,500",84.8778,201912,1054.46
"57,000",59.99,201912,950.16
"36,200",41.58,201912,870.61
"57,600",84.87,201912,678.69
"41,700",59.58,201912,699.9
"62,300",84.87,201912,734.06
"45,000",68.13,201912,660.5
"45,800",68.13,201912,672.24
"53,000",68.13,201912,777.92
"53,000",68.13,201912,777.92
"52,000",68.13,201912,763.25
"52,000",68.13,201912,763.25
"45,300",68.13,201912,664.91
"56,000",114.41,201912,489.47
"58,900",84.87,201912,694
"44,500",56.7,201912,784.83
"67,000",132.96,201912,503.91
"52,000",68.13,201912,763.25
"70,000",59.5,201912,1176.47
"98,000",119.56,201912,819.67
"63,000",84.87,201912,742.31
"56,000",84.87,201912,659.83
"59,500",84.87,201912,701.07
"59,950",84.87,201912,706.37
"59,000",84.87,201912,695.18
"42,000",59.58,201912,704.93
"49,800",68.13,201912,730.96
"57,000",114.41,201912,498.21
"89,500",84.9594,201912,1053.44
"70,000",84.98,201912,823.72
"55,000",59.99,201912,916.82
"59,000",84.87,201912,695.18
"57,500",114.41,201912,502.58
"56,800",84.39,201912,673.07
"59,000",84.87,201912,695.18
"43,000",59.58,201912,721.72
"42,500",59.58,201912,713.33
"49,900",84.68,201912,589.28
"42,500",59.58,201912,713.33
"55,000",84.87,201912,648.05
"39,000",59.58,201912,654.58
"60,000",84.87,201912,706.96
"66,750",80.54,201912,828.78
"84,000",115.51,201912,727.21
"40,000",59.58,201912,671.37
"61,800",84.87,201912,728.17
"86,500",132.43,201912,653.18
"60,300",84.98,201912,709.58
"69,500",80.54,201912,862.93
"35,300",41.58,201912,848.97
"49,800",59.4,201912,838.38
"67,500",114.66,201912,588.7
"68,000",132.96,201912,511.43
"49,800",84.68,201912,588.1
"46,600",84.72,201912,550.05
"50,000",68.13,201912,733.89
"65,600",84.87,201912,772.95
"45,000",84.68,201912,531.41
"43,000",59.64,201912,720.99
"46,000",68.13,201912,675.18
"85,000",132.96,201912,639.29
"56,000",59.92,201912,934.58
"63,500",59.99,201912,1058.51
"40,800",59.58,201912,684.79
"49,800",84.68,201912,588.1
"90,000",84.869,201912,1060.46
"83,500",84.94,201912,983.05
"61,500",59.99,201912,1025.17
"60,000",84.87,201912,706.96
"40,500",59.58,201912,679.76
"54,000",68.13,201912,792.6
"51,000",68.13,201912,748.57
"80,000",132.96,201912,601.68
"72,500",113.67,201912,637.81
"67,000",80.54,201912,831.88
"59,000",84.87,201912,695.18
"41,000",59.58,201912,688.15
"61,500",84.87,201912,724.64
"59,500",84.87,201912,701.07
"57,000",84.87,201912,671.62
"43,000",58.59,201912,733.91
"42,500",58.59,201912,725.38
"61,000",84.87,201912,718.75
"62,700",84.87,201912,738.78
"46,000",58.59,201912,785.12
"67,000",111.55,201912,600.63
"77,800",156.33,201912,497.67
"44,800",58.59,201912,764.64
"21,500",14.022,201912,1533.3
"63,800",59.96,201912,1064.04
"57,000",59.91,201912,951.43
"58,800",59.91,201912,981.47
"53,500",59.91,201912,893.01
"67,500",84.95,201912,794.59
"58,000",59.91,201912,968.12
"58,500",59.91,201912,976.46
"71,300",84.95,201912,839.32
"57,000",59.91,201912,951.43
"58,800",59.91,201912,981.47
"59,600",59.95,201912,994.16
"67,000",84.83,201912,789.81
"68,500",84.84,201912,807.4
"57,700",56.83,201912,1015.31
"69,700",84.83,201912,821.64
"59,500",56.83,201912,1046.98
"67,000",84.53,201912,792.62
"67,400",84.83,201912,794.53
"53,800",56.83,201912,946.68
"57,000",56.83,201912,1002.99
"78,500",114.65,201912,684.69
"67,000",84.53,201912,792.62
"70,400",84.84,201912,829.8
"51,700",56.83,201912,909.73
"72,500",114.86,201912,631.2
"68,000",84.83,201912,801.6
"99,500",84.94,201912,1171.42
"116,000",122.44,201912,947.4
"104,700",84.95,201912,1232.49
"69,500",84.87,201912,818.9
"53,000",59.94,201912,884.22
"54,900",59.94,201912,915.92
"40,000",89.34,201912,447.73
"59,000",59.6983,201912,988.3
"60,500",84.8681,201912,712.87
"78,500",114.926,201912,683.05
"78,000",114.926,201912,678.7
"61,500",84.8681,201912,724.65
"22,000",60.89,201912,361.31
"54,000",98.04,201912,550.8
"24,000",60.89,201912,394.15
"13,500",46.55,201912,290.01
"17,000",60.93,201912,279.01
"10,500",43.11,201912,243.56
"17,000",45.92,201912,370.21
"18,000",62.51,201912,287.95
"65,000",82.388,201912,788.95
"65,000",82.028,201912,792.41
"64,000",45.81,201912,1397.07
"62,000",45.81,201912,1353.42
"78,800",59.81,201912,1317.51
"81,700",59.81,201912,1365.99
"85,000",72.97,201912,1164.86
"80,000",59.81,201912,1337.57
"67,000",45.81,201912,1462.56
"87,500",72.9,201912,1200.27
"65,000",45.81,201912,1418.9
"84,000",72.9,201912,1152.26
"75,500",59.81,201912,1262.33
"34,500",73.28,201912,470.8
"85,000",59.81,201912,1421.17
"84,000",72.9,201912,1152.26
"67,800",45.81,201912,1480.03
"84,000",45.81,201912,1833.66
"104,000",84.99,201912,1223.67
"81,000",59.81,201912,1354.29
"65,200",45.81,201912,1423.27
"89,700",72.9,201912,1230.45
"84,500",59.87,201912,1411.39
"93,000",72.97,201912,1274.5
"63,950",45.81,201912,1395.98
"64,000",45.81,201912,1397.07
"90,000",84.99,201912,1058.95
"64,000",45.81,201912,1397.07
"64,000",45.81,201912,1397.07
"92,000",72.97,201912,1260.79
"50,900",84.9,201912,599.53
"76,500",84.57,201912,904.58
"78,500",84.904,201912,924.57
"78,500",84.904,201912,924.57
"71,000",84.3,201912,842.23
"65,500",59.65,201912,1098.07
"77,000",84.57,201912,910.49
"40,000",59.88,201912,668
"60,000",84.92,201912,706.55
"49,000",84.95,201912,576.81
"62,500",84.6824,201912,738.05
"28,000",43.11,201912,649.5
"68,000",114.78,201912,592.44
"59,000",84.307,201912,699.82
"46,800",59.8188,201912,782.36
"13,000",49.65,201912,261.83
"37,200",59.42,201912,626.05
"51,000",85,201912,600
"53,500",84.95,201912,629.78
"38,000",84.92,201912,447.48
"42,750",59.9,201912,713.69
"51,850",59.98,201912,864.45
"35,000",59.88,201912,584.5
"44,900",84.09,201912,533.95
"30,000",71.5,201912,419.58
"34,000",59.88,201912,567.8
"40,700",60,201912,678.33
"33,900",59.94,201912,565.57
"46,000",84.96,201912,541.43
"54,600",59.37,201912,919.66
"54,000",84.853,201912,636.39
"47,700",73.28,201912,650.93
"37,900",59.88,201912,632.93
"37,000",59.42,201912,622.69
"43,000",59.99,201912,716.79
"56,800",59.37,201912,956.71
"61,000",84.92,201912,718.32
"42,000",59.59,201912,704.82
"45,000",84.09,201912,535.14
"38,500",84.92,201912,453.37
"59,800",109.27,201912,547.27
"60,000",114.63,201912,523.42
"68,000",84.56,201912,804.16
"59,750",84.65,201912,705.85
"63,000",84.97,201912,741.44
"50,000",59.98,201912,833.61
"47,000",59.98,201912,783.59
"37,000",59.98,201912,616.87
"43,000",59.59,201912,721.6
"41,000",59.97,201912,683.68
"55,000",84.98,201912,647.21
"38,900",59.88,201912,649.63
"32,800",46.65,201912,703.11
"45,200",84.99,201912,531.83
"40,800",60,201912,680
"37,500",50.45,201912,743.31
"57,300",59.63,201912,960.93
"59,000",84.97,201912,694.36
"64,000",84.92,201912,753.65
"55,700",114.75,201912,485.4
"51,000",114.75,201912,444.44
"48,500",84.99,201912,570.66
"29,250",71.5,201912,409.09
"57,800",59.37,201912,973.56
"45,000",59.77,201912,752.89
"45,800",84.09,201912,544.65
"45,000",84.09,201912,535.14
"47,500",84.96,201912,559.09
"55,800",85,201912,656.47
"52,000",84.95,201912,612.12
"38,000",59.42,201912,639.52
"38,000",59.98,201912,633.54
"45,700",59.77,201912,764.6
