거래금액,전용면적,년,면적당금
"149,200",84.95,202009,1756.33
"90,000",122.45,202009,734.99
"90,000",84.28,202009,1067.87
"82,000",28.246,202009,2903.07
"125,000",84.9,202009,1472.32
"49,300",42.69,202009,1154.84
"198,000",176.03,202009,1124.81
"49,000",57.25,202009,855.9
"203,500",59.947,202009,3394.67
"292,000",114.019,202009,2560.98
"267,000",84.99,202009,3141.55
"230,000",83.17,202009,2765.42
"119,000",39.53,202009,3010.37
"205,000",73.26,202009,2798.25
"184,000",53.98,202009,3408.67
"185,000",60.13,202009,3076.67
"265,000",123.28,202009,2149.58
"184,000",53.98,202009,3408.67
"120,000",39.53,202009,3035.67
"149,000",60,202009,2483.33
"268,000",123.28,202009,2173.91
"175,000",60.76,202009,2880.18
"220,000",83.21,202009,2643.91
"197,000",59.967,202009,3285.14
"230,000",83.17,202009,2765.42
"136,000",49.86,202009,2727.64
"185,000",60.76,202009,3044.77
"215,000",74.25,202009,2895.62
"136,000",49.86,202009,2727.64
"96,000",33.18,202009,2893.31
"90,000",33.18,202009,2712.48
"53,000",57.93,202009,914.9
"230,000",83.7,202009,2747.91
"203,000",73.02,202009,2780.06
"185,000",60.76,202009,3044.77
"62,000",69.55,202009,891.45
"99,000",33.18,202009,2983.73
"118,500",39.53,202009,2997.72
"118,500",39.53,202009,2997.72
"270,000",84.3558,202009,3200.73
"89,000",33.18,202009,2682.34
"136,000",51.12,202009,2660.41
"210,000",104.43,202009,2010.92
"180,000",84.595,202009,2127.79
"347,000",244.68,202009,1418.18
"342,000",198.81,202009,1720.24
"160,000",84.76,202009,1887.68
"160,000",84.76,202009,1887.68
"175,000",49.593,202009,3528.72
"216,000",109.53,202009,1972.06
"165,000",84.91,202009,1943.23
"165,000",84.91,202009,1943.23
"237,000",84.484,202009,2805.26
"245,000",84.236,202009,2908.5
"310,000",207.82,202009,1491.68
"40,000",36.35,202009,1100.41
"160,000",149.99,202009,1066.74
"77,800",59.75,202009,1302.09
"32,500",36.16,202009,898.78
"149,500",59.83,202009,2498.75
"149,500",59.83,202009,2498.75
"550,000",195.388,202009,2814.91
"375,000",145.83,202009,2571.49
"340,000",127.61,202009,2664.37
"208,000",76.79,202009,2708.69
"294,000",115.05,202009,2555.41
"70,000",59.96,202009,1167.44
"250,000",84.48,202009,2959.28
"310,000",126.33,202009,2453.89
"250,000",84.48,202009,2959.28
"38,000",33.11,202009,1147.69
"36,000",35.796,202009,1005.7
"110,000",145.59,202009,755.55
"110,000",145.59,202009,755.55
"74,000",65.01,202009,1138.29
"96,000",59.91,202009,1602.4
"149,500",84.52,202009,1768.81
"88,000",35.73,202009,2462.92
"144,000",84.52,202009,1703.74
"35,000",36.29,202009,964.45
"132,000",83.7,202009,1577.06
"85,000",35.73,202009,2378.95
"420,000",152.28,202009,2758.08
"170,500",49.98,202009,3411.36
"270,000",106.22,202009,2541.89
"240,500",82.5,202009,2915.15
"283,000",131.48,202009,2152.42
"220,000",74.4,202009,2956.99
"274,000",110.82,202009,2472.48
"268,000",106.22,202009,2523.07
"445,000",171.43,202009,2595.81
"259,000",107.16,202009,2416.95
"268,000",84.98,202009,3153.68
"262,000",110.82,202009,2364.19
"320,000",140.9,202009,2271.11
"270,000",111.38,202009,2424.13
"240,000",78.05,202009,3074.95
"275,000",117.26,202009,2345.22
"269,000",106.22,202009,2532.48
"357,500",153.32,202009,2331.72
"239,000",82.5,202009,2896.97
"283,000",108.15,202009,2616.74
"135,000",84.95,202009,1589.17
"155,500",84.83,202009,1833.08
"155,000",84.83,202009,1827.18
"138,000",74.74,202009,1846.4
"87,750",74.97,202009,1170.47
"163,800",84.99,202009,1927.29
"82,950",74.97,202009,1106.44
"96,250",84.92,202009,1133.42
"167,000",84.92,202009,1966.56
"74,400",59.96,202009,1240.83
"82,300",74.97,202009,1097.77
"96,450",84.92,202009,1135.77
"63,000",74.97,202009,840.34
"98,850",84.92,202009,1164.04
"83,550",74.97,202009,1114.45
"96,900",84.92,202009,1141.07
"130,000",74.97,202009,1734.03
"84,050",74.97,202009,1121.12
"176,000",114.46,202009,1537.66
"170,000",84.92,202009,2001.88
"125,000",59.96,202009,2084.72
"97,150",84.92,202009,1144.02
"200,000",84.06,202009,2379.25
"172,000",75.16,202009,2288.45
"172,000",75.16,202009,2288.45
"175,000",74.54,202009,2347.73
"215,000",134.71,202009,1596.02
"184,000",75.16,202009,2448.11
"206,000",115.366,202009,1785.62
"228,000",134.438,202009,1695.95
"200,000",107.6,202009,1858.74
"170,000",84.93,202009,2001.65
"140,000",59.76,202009,2342.7
"115,000",52.29,202009,2199.27
"134,000",59.76,202009,2242.3
"109,000",39.6,202009,2752.53
"235,000",124.5802,202009,1886.34
"160,000",84.46,202009,1894.39
"87,000",34.44,202009,2526.13
"104,500",39.6,202009,2638.89
"109,000",49.96,202009,2181.75
"186,000",129.45,202009,1436.85
"110,000",49.2,202009,2235.77
"183,500",129.45,202009,1417.54
"133,000",60.01,202009,2216.3
"112,000",49.2,202009,2276.42
"87,305",39.6,202009,2204.67
"150,000",79.89,202009,1877.58
"185,000",78.99,202009,2342.07
"192,000",130.545,202009,1470.76
"229,000",84.89,202009,2697.61
"149,800",112.05,202009,1336.9
"175,000",84.94,202009,2060.28
"184,000",59.96,202009,3068.71
"296,000",164.97,202009,1794.27
"156,800",84.83,202009,1848.4
"31,500",31.81,202009,990.25
"280,000",137.24,202009,2040.22
"376,000",174.67,202009,2152.63
"182,500",59.96,202009,3043.7
"172,000",84.83,202009,2027.58
"158,000",70.89,202009,2228.81
"343,500",164.97,202009,2082.2
"37,800",33.1,202009,1141.99
"168,500",104.01,202009,1620.04
"218,000",59.9818,202009,3634.44
"405,000",243.36,202009,1664.2
"173,000",84.94,202009,2036.73
"218,500",181.2,202009,1205.85
"240,000",130.259,202009,1842.48
"182,000",84.97,202009,2141.93
"269,000",172.464,202009,1559.75
"240,000",120.78,202009,1987.08
"240,000",120.78,202009,1987.08
"195,000",130.545,202009,1493.74
"210,000",59.98,202009,3501.17
"289,000",164.97,202009,1751.83
"535,000",244.66,202009,2186.71
"196,000",107.53,202009,1822.75
"278,500",126.46,202009,2202.28
"174,000",84.72,202009,2053.82
"169,000",84.96,202009,1989.17
"350,000",174.67,202009,2003.78
"32,500",30.58,202009,1062.79
"39,500",34.995,202009,1128.73
"27,500",29.44,202010,934.1
"270,000",171.944,202010,1570.28
"270,000",171.944,202010,1570.28
"76,000",62.19,202010,1222.06
"97,000",99.24,202010,977.43
"249,000",84.991,202010,2929.72
"37,900",39.2,202010,966.84
"70,500",57.98,202010,1215.94
"128,194",122.46,202010,1046.82
"188,000",59.8848,202010,3139.36
"277,000",116.285,202010,2382.08
"243,000",80.87,202010,3004.82
"212,000",70.8333,202010,2992.94
"202,000",154.26,202010,1309.48
"235,000",84.81,202010,2770.9
"33,000",30.03,202010,1098.9
"294,000",144.641,202010,2032.62
"33,800",34.41,202010,982.27
"39,900",39.89,202010,1000.25
"250,000",92.6232,202010,2699.11
"86,500",70.57,202010,1225.73
"235,000",84.9097,202010,2767.65
"120,000",108.23,202010,1108.75
"33,000",30.03,202010,1098.9
"155,000",59.66,202010,2598.06
"35,200",30.03,202010,1172.16
"158,000",59.82,202010,2641.26
"190,000",231.23,202010,821.69
"93,000",112.91,202010,823.66
"42,700",43.58,202010,979.81
"28,000",30.522,202010,917.37
"32,000",30.03,202010,1065.6
"50,000",43.27,202010,1155.54
"38,000",31.12,202010,1221.08
"45,500",43.58,202010,1044.06
"264,000",116.285,202010,2270.28
"72,000",72.78,202010,989.28
"309,000",94.8407,202010,3258.09
"140,000",49.86,202010,2807.86
"124,500",39.53,202010,3149.51
"137,500",49.86,202010,2757.72
"120,000",39.53,202010,3035.67
"97,000",33.18,202010,2923.45
"188,200",59.92,202010,3140.85
"188,200",59.92,202010,3140.85
"97,000",33.18,202010,2923.45
"193,000",59.92,202010,3220.96
"177,000",53.98,202010,3278.99
"220,000",153.8,202010,1430.43
"94,000",33.18,202010,2833.03
"230,000",83.21,202010,2764.09
"153,500",60,202010,2558.33
"185,000",60.76,202010,3044.77
"187,000",61.19,202010,3056.05
"99,000",33.18,202010,2983.73
"157,000",60,202010,2616.67
"296,500",99.967,202010,2965.98
"299,000",99.991,202010,2990.27
"129,500",49.86,202010,2597.27
"204,500",73.26,202010,2791.43
"119,500",39.53,202010,3023.02
"195,000",59.967,202010,3251.79
"270,000",84.943,202010,3178.6
"182,000",60.13,202010,3026.78
"119,500",39.53,202010,3023.02
"138,950",49.86,202010,2786.8
"289,000",84.3558,202010,3425.96
"184,000",59.967,202010,3068.35
"167,900",49.593,202010,3385.56
"170,000",120.22,202010,1414.07
"160,000",84.595,202010,1891.36
"100,000",82.8,202010,1207.73
"307,000",171.79,202010,1787.07
"69,000",35.07,202010,1967.49
"373,000",197.4675,202010,1888.92
"149,900",84.98,202010,1763.94
"149,900",84.98,202010,1763.94
"168,000",85,202010,1976.47
"160,000",84.97,202010,1883.02
"120,000",92.11,202010,1302.79
"119,800",31.402,202010,3815.04
"180,000",142.31,202010,1264.84
"88,000",32.61,202010,2698.56
"350,000",121.74,202010,2874.98
"258,000",84.48,202010,3053.98
"160,000",84.99,202010,1882.57
"319,000",164.88,202010,1934.74
"89,900",78.73,202010,1141.88
"359,000",94.49,202010,3799.34
"165,000",113.31,202010,1456.18
"445,000",213.05,202010,2088.71
"174,000",97.08,202010,1792.34
"117,000",85.12,202010,1374.53
"100,000",47.46,202010,2107.04
"110,000",111.08,202010,990.28
"74,000",78.54,202010,942.2
"255,000",113.231,202010,2252.03
"253,000",113.087,202010,2237.22
"84,500",35.73,202010,2364.96
"42,000",39.035,202010,1075.96
"21,600",16.2,202010,1333.33
"35,800",36.29,202010,986.5
"36,500",36.29,202010,1005.79
"102,000",81.61,202010,1249.85
"102,000",81.61,202010,1249.85
"185,000",114.34,202010,1617.98
"89,900",93.31,202010,963.46
"117,500",84.9876,202010,1382.55
"90,000",35.73,202010,2518.89
"90,000",35.73,202010,2518.89
"195,998",84.89,202010,2308.85
"260,000",160.33,202010,1621.66
"203,000",242.57,202010,836.87
"330,000",117.91,202010,2798.74
"234,000",110.82,202010,2111.53
"462,500",196.7,202010,2351.3
"372,000",152.39,202010,2441.11
"270,000",108.36,202010,2491.69
"260,000",91.21,202010,2850.56
"360,000",144.2,202010,2496.53
"419,000",157.36,202010,2662.68
"419,000",157.36,202010,2662.68
"227,000",74.4,202010,3051.08
"407,000",157.36,202010,2586.43
"227,000",74.4,202010,3051.08
"232,500",82.5,202010,2818.18
"388,000",144.2,202010,2690.71
"265,000",108.88,202010,2433.87
"277,000",108.88,202010,2544.09
"200,000",63.87,202010,3131.36
"274,000",108.47,202010,2526.04
"464,000",183.41,202010,2529.85
"234,000",105.62,202010,2215.49
"670,000",245.2,202010,2732.46
"210,000",82.5,202010,2545.45
"232,000",82.5,202010,2812.12
"395,000",170.38,202010,2318.35
"269,000",106.22,202010,2532.48
"233,000",101.09,202010,2304.88
"127,000",59.89,202010,2120.55
"131,000",59.89,202010,2187.34
"153,500",114.69,202010,1338.39
"98,750",84.92,202010,1162.86
"87,300",74.97,202010,1164.47
"93,900",84.92,202010,1105.75
"95,500",84.92,202010,1124.59
"76,300",59.96,202010,1272.52
"82,050",74.89,202010,1095.61
"76,300",59.96,202010,1272.52
"97,750",84.96,202010,1150.54
"88,000",74.97,202010,1173.8
"86,700",74.89,202010,1157.7
"97,250",84.92,202010,1145.2
"85,700",74.97,202010,1143.12
"84,250",74.97,202010,1123.78
"85,400",74.97,202010,1139.12
"83,750",74.89,202010,1118.31
"84,750",74.97,202010,1130.45
"165,000",84.92,202010,1943.01
"95,100",84.92,202010,1119.88
"82,300",74.89,202010,1098.95
"83,700",74.97,202010,1116.45
"85,000",74.97,202010,1133.79
"99,350",84.92,202010,1169.92
"74,000",59.96,202010,1234.16
"96,100",84.92,202010,1131.65
"89,000",59.96,202010,1484.32
"86,600",74.89,202010,1156.36
"87,150",74.97,202010,1162.46
"98,550",84.92,202010,1160.5
"96,550",84.92,202010,1136.95
"94,950",84.92,202010,1118.11
"174,000",84.92,202010,2048.99
"83,850",74.97,202010,1118.45
"86,700",74.97,202010,1156.46
"138,000",59.76,202010,2309.24
"190,000",99.79,202010,1904
"145,000",59.76,202010,2426.37
"145,000",59.76,202010,2426.37
"310,000",121.71,202010,2547.04
"227,000",134.71,202010,1685.1
"143,000",59.76,202010,2392.9
"165,000",84.93,202010,1942.78
"225,000",134.71,202010,1670.25
"197,000",84.95,202010,2319.01
"194,000",101.97,202010,1902.52
"205,000",83.69,202010,2449.52
"142,000",59.76,202010,2376.17
"142,500",59.76,202010,2384.54
"115,500",49.2,202010,2347.56
"123,500",60,202010,2058.33
"91,000",34.44,202010,2642.28
"145,000",59.74,202010,2427.18
"164,000",84.97,202010,1930.09
"160,000",97.63,202010,1638.84
"86,000",33.18,202010,2591.92
"100,000",39.6,202010,2525.25
"122,500",60,202010,2041.67
"400,000",214.7076,202010,1863
"149,500",59.86,202010,2497.49
"169,000",84.86,202010,1991.52
"300,000",164.99,202010,1818.29
"230,000",124.1,202010,1853.34
"39,000",34.995,202010,1114.44
"174,000",84.91,202010,2049.23
"146,000",54.81,202010,2663.75
"280,000",209.03,202010,1339.52
"288,000",84.9984,202010,3388.3
"330,000",163.702,202010,2015.86
"226,000",84.89,202010,2662.27
"328,000",119.8906,202010,2735.83
"300,000",164.99,202010,1818.29
"324,000",120.8233,202010,2681.6
"213,000",84.15,202010,2531.19
"84,000",63.09,202010,1331.43
"163,500",79.89,202010,2046.56
"210,000",153.71,202010,1366.21
"177,000",84.83,202010,2086.53
"169,500",104.01,202010,1629.65
"170,000",158.28,202010,1074.05
"380,000",185.622,202010,2047.17
"340,000",174.67,202010,1946.53
"175,000",84.97,202010,2059.55
"37,500",32.65,202010,1148.55
"149,000",59.76,202010,2493.31
"565,400",210.5,202010,2685.99
"222,000",84.16,202010,2637.83
"149,000",59.76,202010,2493.31
"173,000",84.83,202010,2039.37
"183,000",59.4,202011,3080.81
"270,000",120.37,202011,2243.08
"80,000",84.28,202011,949.22
"88,000",71.26,202011,1234.91
"80,000",28.246,202011,2832.26
"195,000",59.606,202011,3271.48
"320,000",127.27,202011,2514.34
"245,000",84.991,202011,2882.66
"37,000",44,202011,840.91
"224,000",84.9097,202011,2638.1
"243,000",84.991,202011,2859.13
"33,000",32.95,202011,1001.52
"149,500",59.82,202011,2499.16
"258,000",84.93,202011,3037.8
"249,000",84.675,202011,2940.66
"193,500",59.4,202011,3257.58
"70,000",59.505,202011,1176.37
"97,000",103.28,202011,939.19
"83,000",71.26,202011,1164.75
"21,000",17.684,202011,1187.51
"81,800",28.246,202011,2895.99
"213,000",80.87,202011,2633.86
"233,000",84.9097,202011,2744.09
"248,000",84.991,202011,2917.96
"248,000",84.991,202011,2917.96
"39,200",41.95,202011,934.45
"19,000",15.25,202011,1245.9
"19,000",14.78,202011,1285.52
"42,500",36.96,202011,1149.89
"33,000",32.95,202011,1001.52
"147,500",84.688,202011,1741.69
"147,500",84.688,202011,1741.69
"246,900",84.991,202011,2905.01
"199,500",59.97,202011,3326.66
"43,000",43.99,202011,977.49
"223,500",84.991,202011,2629.69
"250,000",84.991,202011,2941.49
"240,000",84.9097,202011,2826.53
"40,000",43.58,202011,917.85
"205,000",59.6851,202011,3434.69
"245,000",84.991,202011,2882.66
"200,000",59.947,202011,3336.28
"39,100",39.89,202011,980.2
"149,000",127.44,202011,1169.18
"94,000",59.96,202011,1567.71
"260,000",123.28,202011,2109.02
"180,000",53.98,202011,3334.57
"180,000",53.98,202011,3334.57
"188,000",60.13,202011,3126.56
"221,000",83.21,202011,2655.93
"172,500",49.4013,202011,3491.81
"177,000",60.13,202011,2943.62
"207,000",73.26,202011,2825.55
"190,000",53.98,202011,3519.82
"300,000",163.85,202011,1830.94
"204,000",73.02,202011,2793.76
"177,000",60.13,202011,2943.62
"260,000",133.46,202011,1948.15
"200,000",128.62,202011,1554.97
"217,000",59.7479,202011,3631.93
"217,000",59.7479,202011,3631.93
"136,000",51.12,202011,2660.41
"240,000",83.7,202011,2867.38
"204,000",73.02,202011,2793.76
"136,000",51.12,202011,2660.41
"278,000",177.19,202011,1568.94
"139,000",49.86,202011,2787.81
"195,000",59.92,202011,3254.34
"234,500",83.21,202011,2818.17
"240,000",168.42,202011,1425.01
"240,000",168.42,202011,1425.01
"200,000",60.76,202011,3291.64
"98,000",33.18,202011,2953.59
"175,000",53.46,202011,3273.48
"225,000",73.02,202011,3081.35
"230,000",73.02,202011,3149.82
"98,000",33.18,202011,2953.59
"135,000",49.86,202011,2707.58
"130,500",49.86,202011,2617.33
"218,000",104.43,202011,2087.52
"180,000",53.06,202011,3392.39
"200,000",95.4,202011,2096.44
"178,000",53.06,202011,3354.69
"165,000",53.06,202011,3109.69
"195,000",59.92,202011,3254.34
"290,000",177.19,202011,1636.66
"305,000",165.08,202011,1847.59
"195,000",114.83,202011,1698.16
"267,000",145.69,202011,1832.66
"179,000",81.84,202011,2187.19
"149,900",59.99,202011,2498.75
"80,000",35.31,202011,2265.65
"165,000",122.2,202011,1350.25
"270,000",180.67,202011,1494.44
"215,000",109.53,202011,1962.93
"620,000",226.74,202011,2734.41
"48,000",35.775,202011,1341.72
"35,200",22.57,202011,1559.59
"127,960",84.725,202011,1510.3
"125,320",84.725,202011,1479.14
"137,080",83.849,202011,1634.84
"88,770",58.776,202011,1510.31
"86,940",58.776,202011,1479.18
"124,550",84.202,202011,1479.18
"85,110",58.776,202011,1448.04
"117,990",84.202,202011,1401.27
"82,360",58.776,202011,1401.25
"91,520",58.776,202011,1557.1
"137,080",83.849,202011,1634.84
"86,940",58.776,202011,1479.18
"86,940",58.776,202011,1479.18
"85,110",58.776,202011,1448.04
"85,110",58.776,202011,1448.04
"131,920",84.725,202011,1557.04
"124,550",84.202,202011,1479.18
"125,320",84.725,202011,1479.14
"121,370",84.725,202011,1432.52
"137,080",83.849,202011,1634.84
"91,520",58.776,202011,1557.1
"127,960",84.725,202011,1510.3
"86,940",58.776,202011,1479.18
"122,680",84.725,202011,1447.98
"131,100",84.202,202011,1556.97
"82,360",58.776,202011,1401.25
"82,360",58.776,202011,1401.25
"122,680",84.725,202011,1447.98
"137,080",83.849,202011,1634.84
"449,000",156.857,202011,2862.48
"245,000",148.5,202011,1649.83
"230,000",106.98,202011,2149.93
"148,000",39.552,202011,3741.91
"155,000",99.47,202011,1558.26
"405,000",156.857,202011,2581.97
"150,000",111.15,202011,1349.53
"72,000",55.12,202011,1306.24
"153,000",58.57,202011,2612.26
"210,000",84.349,202011,2489.66
"34,200",36.35,202011,940.85
"118,800",31.402,202011,3783.2
"332,500",127.75,202011,2602.74
"246,000",97.35,202011,2526.96
"329,500",119.58,202011,2755.48
"190,000",84.49,202011,2248.79
"78,000",59.83,202011,1303.69
"390,000",145.83,202011,2674.35
"29,700",28.34,202011,1047.99
"350,000",136.68,202011,2560.73
"78,500",59.83,202011,1312.05
"179,000",59.88,202011,2989.31
"241,000",84.96,202011,2836.63
"297,000",115.05,202011,2581.49
"35,800",30.46,202011,1175.31
"33,000",34.2,202011,964.91
"220,000",84.43,202011,2605.71
"196,000",76.79,202011,2552.42
"78,500",59.83,202011,1312.05
"37,000",30.46,202011,1214.71
"210,000",111.54,202011,1882.73
"149,000",175.64,202011,848.33
"130,000",90.94,202011,1429.51
"360,000",242.16,202011,1486.62
"165,000",84.92,202011,1943.01
"113,000",129.6,202011,871.91
"144,000",84.94,202011,1695.31
"88,500",35.73,202011,2476.91
"106,584",59.75,202011,1783.83
"180,000",163.2,202011,1102.94
"130,000",84.9876,202011,1529.63
"115,000",59.75,202011,1924.69
"36,000",36.29,202011,992.01
"88,500",73.17,202011,1209.51
"36,000",36.29,202011,992.01
"267,000",113.087,202011,2361.01
"266,000",117.26,202011,2268.46
"250,000",106.71,202011,2342.8
"463,000",183.41,202011,2524.4
"375,000",144.2,202011,2600.55
"420,000",183.41,202011,2289.95
"250,000",107.64,202011,2322.56
"250,000",107.64,202011,2322.56
"355,000",161.9,202011,2192.71
"428,000",160.28,202011,2670.33
"304,500",105.45,202011,2887.62
"305,000",115.24,202011,2646.65
"295,000",115.24,202011,2559.88
"239,000",100.5,202011,2378.11
"229,000",74.4,202011,3077.96
"269,000",108.88,202011,2470.61
"354,000",144.7,202011,2446.44
"229,000",74.4,202011,3077.96
"261,000",106.22,202011,2457.16
"240,000",106.71,202011,2249.09
"243,000",101.09,202011,2403.8
"262,000",107.16,202011,2444.94
"320,000",140.9,202011,2271.11
"270,000",84.98,202011,3177.22
"379,000",147.41,202011,2571.06
"236,000",106.71,202011,2211.6
"260,000",107.16,202011,2426.28
"281,000",108.88,202011,2580.82
"280,000",111.38,202011,2513.92
"236,500",111.5,202011,2121.08
"210,000",82.5,202011,2545.45
"378,000",147.41,202011,2564.28
"198,000",74.4,202011,2661.29
"275,000",84.94,202011,3237.58
"255,000",107.16,202011,2379.62
"283,000",110.82,202011,2553.69
"315,000",121.18,202011,2599.44
"239,000",101.09,202011,2364.23
"241,500",106.71,202011,2263.14
"233,000",82.5,202011,2824.24
"285,000",84.98,202011,3353.73
"300,000",108.47,202011,2765.74
"258,000",111.38,202011,2316.39
"239,500",107.64,202011,2225.01
"390,000",144.2,202011,2704.58
"250,000",106.22,202011,2353.61
"310,000",121.18,202011,2558.18
"267,000",108.88,202011,2452.24
"245,000",106.22,202011,2306.53
"290,000",82.23,202011,3526.69
"335,000",131.48,202011,2547.92
"410,000",161.18,202011,2543.74
"200,000",63.87,202011,3131.36
"295,000",105.31,202011,2801.25
"289,000",82.23,202011,3514.53
"270,000",82.23,202011,3283.47
"485,000",204.64,202011,2370.02
"277,000",115.24,202011,2403.68
"222,500",102.81,202011,2164.19
"362,000",147.41,202011,2455.74
"174,000",49.98,202011,3481.39
"240,000",78.05,202011,3074.95
"285,000",82.23,202011,3465.89
"290,000",84.98,202011,3412.57
"370,000",151.93,202011,2435.33
"280,000",108.15,202011,2589
"295,000",111.38,202011,2648.59
"520,000",198.41,202011,2620.84
"238,000",82.5,202011,2884.85
"330,000",140.9,202011,2342.09
"258,000",106.48,202011,2422.99
"285,000",108.88,202011,2617.56
"225,000",74.4,202011,3024.19
"267,000",108.47,202011,2461.51
"399,000",144.2,202011,2766.99
"210,000",63.87,202011,3287.93
"289,000",115.24,202011,2507.81
"408,000",183.41,202011,2224.52
"136,000",74.74,202011,1819.64
"126,500",59.86,202011,2113.26
"160,000",84.84,202011,1885.9
"130,000",59.89,202011,2170.65
"155,000",84.84,202011,1826.97
"117,500",59.97,202011,1959.31
"84,950",74.97,202011,1133.12
"85,200",74.97,202011,1136.45
"74,050",59.96,202011,1234.99
"172,000",91.96,202011,1870.38
"76,300",59.96,202011,1272.52
"88,250",74.97,202011,1177.14
"96,700",84.92,202011,1138.72
"86,350",74.89,202011,1153.02
"74,150",59.96,202011,1236.66
"87,150",74.97,202011,1162.46
"75,450",59.96,202011,1258.34
"77,050",59.96,202011,1285.02
"85,750",74.97,202011,1143.79
"86,700",74.89,202011,1157.7
"76,000",59.96,202011,1267.51
"138,000",74.97,202011,1840.74
"82,900",74.89,202011,1106.96
"88,250",74.97,202011,1177.14
"76,200",59.96,202011,1270.85
"84,850",74.97,202011,1131.79
"77,050",59.96,202011,1285.02
"86,700",74.97,202011,1156.46
"82,750",74.97,202011,1103.77
"86,700",74.89,202011,1157.7
"84,400",74.97,202011,1125.78
"76,200",59.96,202011,1270.85
"83,550",74.97,202011,1114.45
"83,650",74.97,202011,1115.78
"139,000",84.92,202011,1636.83
"86,150",74.89,202011,1150.35
"98,200",84.92,202011,1156.38
"92,000",84.83,202011,1084.52
"91,450",84.83,202011,1078.04
"169,500",91.96,202011,1843.19
"85,550",74.97,202011,1141.12
"98,750",84.92,202011,1162.86
"75,350",59.96,202011,1256.67
"95,200",84.83,202011,1122.24
"86,800",74.97,202011,1157.8
"174,500",101.51,202011,1719.04
"74,050",59.96,202011,1234.99
"74,250",59.96,202011,1238.33
"87,850",74.97,202011,1171.8
"82,000",74.97,202011,1093.77
"99,150",84.96,202011,1167.02
"72,600",59.96,202011,1210.81
"96,400",84.83,202011,1136.39
"83,500",74.97,202011,1113.78
"94,000",84.96,202011,1106.4
"95,850",84.96,202011,1128.18
"88,150",74.97,202011,1175.8
"72,700",59.96,202011,1212.47
"86,350",74.97,202011,1151.79
"95,650",84.92,202011,1126.35
"88,250",74.97,202011,1177.14
"82,050",74.97,202011,1094.44
"73,250",59.96,202011,1221.65
"171,000",114.32,202011,1495.8
"73,100",59.96,202011,1219.15
"130,000",74.97,202011,1734.03
"141,000",74.89,202011,1882.76
"88,000",74.97,202011,1173.8
"82,150",74.97,202011,1095.77
"86,500",74.97,202011,1153.79
"72,750",59.96,202011,1213.31
"82,550",74.97,202011,1101.11
"150,000",84.67,202011,1771.58
"89,000",39.98,202011,2226.11
"185,000",101.97,202011,1814.26
"145,000",59.76,202011,2426.37
"185,000",68.39,202011,2705.07
"187,500",99.79,202011,1878.95
"120,000",59.94,202011,2002
"208,000",99.79,202011,2084.38
"132,000",59.96,202011,2201.47
"197,000",84.73,202011,2325.03
"210,000",115.366,202011,1820.29
"230,000",84.99,202011,2706.2
"125,800",59.94,202011,2098.77
"88,000",39.98,202011,2201.1
"135,000",59.96,202011,2251.5
"174,000",74.54,202011,2334.32
"202,000",107.6,202011,1877.32
"252,000",84.97,202011,2965.75
"174,000",74.54,202011,2334.32
"89,200",34.44,202011,2590.01
"111,910",49.5,202011,2260.81
"167,000",84.97,202011,1965.4
"164,000",97.63,202011,1679.81
"164,000",97.63,202011,1679.81
"133,000",49.5,202011,2686.87
"89,000",34.44,202011,2584.2
"89,000",34.44,202011,2584.2
"90,000",34.44,202011,2613.24
"114,500",49.96,202011,2291.83
"128,000",60,202011,2133.33
"238,000",124.5802,202011,1910.42
"153,000",84.48,202011,1811.08
"104,000",39.53,202011,2630.91
"163,500",84.92,202011,1925.34
"88,000",33.18,202011,2652.2
"81,000",34.44,202011,2351.92
"129,500",49.5,202011,2616.16
"88,500",34.44,202011,2569.69
"153,000",84.48,202011,1811.08
"180,000",84.92,202011,2119.64
"129,000",60,202011,2150
"143,000",59.81,202011,2390.9
"177,000",84.86,202011,2085.79
"129,500",60,202011,2158.33
"90,000",34.44,202011,2613.24
"102,500",39.53,202011,2592.97
"129,000",60,202011,2150
"112,000",49.96,202011,2241.79
"157,000",84.46,202011,1858.87
"277,500",146.7139,202011,1891.44
"171,000",84.97,202011,2012.47
"133,500",49.5,202011,2696.97
"89,800",34.44,202011,2607.43
"145,500",84.46,202011,1722.71
"179,500",84.97,202011,2112.51
"110,000",39.51,202011,2784.11
"280,000",137.24,202011,2040.22
"180,000",128.74,202011,1398.17
"178,800",122.07,202011,1464.73
"293,000",137.24,202011,2134.95
"400,000",243.36,202011,1643.66
"293,000",137.24,202011,2134.95
"54,000",42.7,202011,1264.64
"302,000",152.74,202011,1977.22
"193,000",122.07,202011,1581.06
"188,690",122.07,202011,1545.75
"153,000",59.76,202011,2560.24
"155,000",83.49,202011,1856.51
"320,000",114.9931,202011,2782.78
"220,000",84.16,202011,2614.07
"320,000",164.97,202011,1939.75
"388,000",154.35,202011,2513.77
"191,000",122.07,202011,1564.68
"249,000",115.63,202011,2153.42
"175,000",59.9772,202011,2917.78
"315,000",114.9931,202011,2739.29
"285,000",84.9984,202011,3353
"327,000",163.702,202011,1997.53
"200,000",130.545,202011,1532.04
"178,000",52.72,202011,3376.33
"274,000",84.9984,202011,3223.59
"300,000",120.8233,202011,2482.96
"33,000",58.7,202011,562.18
"192,000",122.07,202011,1572.87
"355,000",134.9023,202011,2631.53
"285,000",84.9231,202011,3355.98
