거래금액,전용면적,년,면적당금
"38,500",59.99,201707,641.77
"40,500",59.99,201707,675.11
"56,700",84.96,201707,667.37
"76,500",114.99,201707,665.28
"50,900",84.96,201707,599.11
"43,800",59.97,201707,730.37
"52,300",84.64,201707,617.91
"56,000",84.64,201707,661.63
"50,500",114.912,201707,439.47
"49,500",59.98,201707,825.28
"50,400",59.96,201707,840.56
"54,000",59.99,201707,900.15
"63,000",114.93,201707,548.16
"40,000",59.77,201707,669.23
"48,000",84.97,201707,564.91
"51,700",84.97,201707,608.45
"44,850",59.99,201707,747.62
"53,000",84.96,201707,623.82
"42,500",59.99,201707,708.45
"48,200",84.844,201707,568.1
"47,600",84.844,201707,561.03
"50,500",59.96,201707,842.23
"59,200",84.96,201707,696.8
"50,800",59.99,201707,846.81
"72,500",114.99,201707,630.49
"50,000",59.99,201707,833.47
"54,500",59.99,201707,908.48
"53,800",59.99,201707,896.82
"60,000",84.049,201707,713.87
"47,000",59.75,201707,786.61
"39,000",59.77,201707,652.5
"41,700",59.99,201707,695.12
"39,700",59.99,201707,661.78
"49,500",84.844,201707,583.42
"49,700",59.92,201707,829.44
"48,400",59.75,201707,810.04
"55,000",84.64,201707,649.81
"52,800",84.97,201707,621.4
"28,400",68.14,201707,416.79
"33,800",84.13,201707,401.76
"54,000",114.912,201707,469.92
"54,500",114.912,201707,474.28
"53,500",59.99,201707,891.82
"63,000",84.94,201707,741.7
"53,000",59.9,201707,884.81
"58,000",84.82,201707,683.8
"73,000",113.226,201707,644.73
"58,000",84.96,201707,682.67
"42,500",59.97,201707,708.69
"59,500",114.98,201707,517.48
"28,500",68.14,201707,418.26
"62,800",114.98,201707,546.18
"51,000",59.99,201707,850.14
"73,500",114.99,201707,639.19
"54,000",59.99,201707,900.15
"58,000",84.82,201707,683.8
"53,000",84.64,201707,626.18
"45,500",59.97,201707,758.71
"49,500",84.97,201707,582.56
"40,000",59.998,201707,666.69
"58,500",84.96,201707,688.56
"67,000",84.94,201707,788.79
"56,500",84.82,201707,666.12
"75,500",113.226,201707,666.81
"53,800",84.64,201707,635.63
"51,800",84.64,201707,612
"39,000",59.77,201707,652.5
"49,500",84.97,201707,582.56
"53,700",84.96,201707,632.06
"39,800",59.998,201707,663.36
"43,900",59.97,201707,732.03
"53,000",84.64,201707,626.18
"42,000",59.86,201707,701.64
"51,000",84.97,201707,600.21
"54,700",114.912,201707,476.02
"72,000",114.99,201707,626.14
"52,000",59.99,201707,866.81
"71,400",114.99,201707,620.92
"58,000",84.049,201707,690.07
"58,850",84.049,201707,700.19
"57,000",84.96,201707,670.9
"54,000",84.64,201707,638
"56,700",84.64,201707,669.9
"42,900",59.97,201707,715.36
"39,900",59.99,201707,665.11
"38,800",59.77,201707,649.16
"52,000",84.97,201707,611.98
"45,500",84.97,201707,535.48
"59,999",114.98,201707,521.82
"52,000",84.844,201707,612.89
"70,000",114.98,201707,608.8
"48,000",84.844,201707,565.74
"65,700",84.94,201707,773.49
"60,000",114.98,201707,521.83
"31,000",59.04,201707,525.07
"45,800",84.95,201707,539.14
"46,500",114.75,201707,405.23
"41,000",59.93,201707,684.13
"37,000",59.99,201707,616.77
"38,500",59.99,201707,641.77
"33,700",59.86,201707,562.98
"52,900",84.92,201707,622.94
"38,500",59.99,201707,641.77
"53,000",84.73,201707,625.52
"38,500",59.73,201707,644.57
"40,700",84.72,201707,480.41
"46,500",84.95,201707,547.38
"60,000",84.99,201707,705.97
"52,500",84.98,201707,617.79
"53,500",114.98,201707,465.3
"33,400",59.04,201707,565.72
"68,500",114.98,201707,595.76
"44,300",84.98,201707,521.3
"45,000",84.95,201707,529.72
"38,000",59.99,201707,633.44
"46,000",114.75,201707,400.87
"58,000",84.99,201707,682.43
"57,500",84.99,201707,676.55
"48,000",84.73,201707,566.51
"32,000",59.86,201707,534.58
"70,000",114.98,201707,608.8
"37,900",59.99,201707,631.77
"41,000",59.73,201707,686.42
"30,000",73.38,201707,408.83
"45,300",84.95,201707,533.25
"58,000",84.99,201707,682.43
"38,500",59.99,201707,641.77
"39,300",59.99,201707,655.11
"38,600",59.99,201707,643.44
"38,800",59.99,201707,646.77
"39,900",84.72,201707,470.96
"46,000",84.98,201707,541.3
"56,000",84.97,201707,659.06
"51,000",84.98,201707,600.14
"45,000",59.98,201707,750.25
"53,800",84.73,201707,634.96
"48,150",84.95,201707,566.8
"59,500",119.87,201707,496.37
"67,900",114.99,201707,590.49
"39,800",59.99,201707,663.44
"43,500",59.675,201707,728.95
"40,400",59.73,201707,676.38
"48,000",84.95,201707,565.04
"13,900",53.57,201707,259.47
"55,800",84.99,201707,656.55
"30,500",59.04,201707,516.6
"49,500",84.73,201707,584.21
"39,900",59.99,201707,665.11
"34,000",59.04,201707,575.88
"33,800",59.86,201707,564.65
"46,900",59.92,201707,782.71
"41,500",59.73,201707,694.79
"38,000",59.99,201707,633.44
"54,500",114.98,201707,474
"41,500",59.73,201707,694.79
"43,500",84.95,201707,512.07
"52,000",114.98,201707,452.25
"55,300",84.99,201707,650.66
"53,200",84.99,201707,625.96
"37,800",59.99,201707,630.11
"36,250",59.99,201707,604.27
"48,700",84.98,201707,573.08
"34,000",59.86,201707,567.99
"58,500",84.98,201707,688.4
"34,000",59.04,201707,575.88
"30,900",59.04,201707,523.37
"33,900",59.86,201707,566.32
"59,200",84.92,201707,697.13
"60,000",114.698,201707,523.11
"36,000",59.99,201707,600.1
"55,800",84.92,201707,657.09
"41,800",59.675,201707,700.46
"59,000",114.99,201707,513.09
"40,000",59.99,201707,666.78
"43,200",84.647,201707,510.35
"38,000",79.248,201707,479.51
"38,950",59.855,201707,650.74
"49,500",84.589,201707,585.18
"40,000",84.78,201707,471.81
"42,300",84.91,201707,498.17
"38,200",59.65,201707,640.4
"38,900",59.855,201707,649.9
"45,000",84.843,201707,530.39
"46,400",84.73,201707,547.62
"51,500",114.752,201707,448.79
"13,250",15.54,201707,852.64
"68,301",126.6,201707,539.5
"38,500",59.65,201707,645.43
"72,957",133.74,201707,545.51
"41,000",84.78,201707,483.6
"42,500",59.754,201707,711.25
"39,300",59.855,201707,656.59
"45,500",84.843,201707,536.28
"36,000",84.69,201707,425.08
"32,800",59.88,201707,547.76
"42,000",84.647,201707,496.18
"42,800",59.754,201707,716.27
"38,700",59.855,201707,646.56
"46,700",84.843,201707,550.43
"32,200",59.88,201707,537.74
"49,800",84.589,201707,588.73
"46,000",84.843,201707,542.18
"39,000",59.855,201707,651.57
"53,000",114.61,201707,462.44
"52,000",84.589,201707,614.74
"49,900",84.589,201707,589.91
"41,000",79.248,201707,517.36
"28,900",59.88,201707,482.63
"53,000",114.61,201707,462.44
"52,000",84.88,201707,612.63
"54,900",84.88,201707,646.8
"44,400",84.843,201707,523.32
"51,000",84.589,201707,602.92
"53,500",84.88,201707,630.3
"45,800",84.14,201707,544.33
"44,800",84.843,201707,528.03
"41,000",84.91,201707,482.86
"43,500",84.69,201707,513.64
"41,500",59.754,201707,694.51
"39,500",59.65,201707,662.2
"37,700",59.65,201707,632.02
"49,800",106.28,201707,468.57
"43,400",84.766,201707,512
"39,000",67.44,201707,578.29
"42,900",84.91,201707,505.24
"43,300",84.992,201707,509.46
"41,000",59.754,201707,686.15
"39,850",59.65,201707,668.06
"39,200",59.65,201707,657.17
"55,000",84.88,201707,647.97
"45,500",84.14,201707,540.77
"45,000",114.88,201707,391.71
"68,500",126.6,201707,541.07
"40,000",59.65,201707,670.58
"54,000",114.752,201707,470.58
"39,000",59.855,201707,651.57
"42,900",84.843,201707,505.64
"45,000",84.843,201707,530.39
"43,100",84.766,201707,508.46
"30,800",59.88,201707,514.36
"72,000",126.6,201707,568.72
"38,500",59.65,201707,645.43
"40,000",59.65,201707,670.58
"44,900",59.98,201707,748.58
"38,800",59.855,201707,648.23
"46,000",84.843,201707,542.18
"31,500",59.88,201707,526.05
"31,500",59.88,201707,526.05
"120,000",170.45,201707,704.02
"40,800",59.65,201707,683.99
"47,000",59.98,201707,783.59
"42,500",59.754,201707,711.25
"49,200",84.589,201707,581.64
"51,500",84.589,201707,608.83
"38,400",59.855,201707,641.55
"51,000",84.88,201707,600.85
"44,500",59.98,201707,741.91
"48,400",59.98,201707,806.94
"31,400",59.88,201707,524.38
"75,000",126.6,201707,592.42
"39,500",59.65,201707,662.2
"41,500",59.754,201707,694.51
"39,000",79.984,201707,487.6
"37,800",59.855,201707,631.53
"39,000",59.65,201707,653.81
"51,000",84.589,201707,602.92
"52,500",114.752,201707,457.51
"38,900",59.65,201707,652.14
"57,000",84.88,201707,671.54
"44,800",84.14,201707,532.45
"52,000",114.752,201707,453.15
"38,500",59.65,201707,645.43
"44,000",84.69,201707,519.54
"47,200",101.97,201707,462.88
"53,700",114.752,201707,467.97
"46,800",59.98,201707,780.26
"42,750",84.91,201707,503.47
"32,700",59.88,201707,546.09
"46,000",84.73,201707,542.9
"40,000",59.65,201707,670.58
"45,600",84.73,201707,538.18
"56,000",84.88,201707,659.75
"56,000",84.88,201707,659.75
"42,000",84.7,201707,495.87
"41,950",59.754,201707,702.05
"53,000",84.589,201707,626.56
"40,900",59.754,201707,684.47
"58,000",114.678,201707,505.76
"58,200",114.678,201707,507.51
"49,700",84.589,201707,587.55
"38,000",79.248,201707,479.51
"39,500",59.855,201707,659.93
"42,800",84.647,201707,505.63
"38,000",59.855,201707,634.87
"39,000",59.855,201707,651.57
"31,000",59.88,201707,517.7
"41,800",84.78,201707,493.04
"44,200",84.69,201707,521.9
"50,000",84.589,201707,591.09
"45,500",84.843,201707,536.28
"41,000",84.97,201707,482.52
"33,500",59.95,201707,558.8
"32,700",59.95,201707,545.45
"33,800",59.95,201707,563.8
"40,800",84.97,201707,480.17
"41,700",84.97,201707,490.76
"33,500",59.95,201707,558.8
"33,700",59.95,201707,562.14
"42,000",111.4,201707,377.02
"30,000",59.95,201707,500.42
"39,400",84.97,201707,463.69
"34,700",59.95,201707,578.82
"41,000",84.97,201707,482.52
"41,000",111.4,201707,368.04
"33,750",59.95,201707,562.97
"32,700",59.95,201707,545.45
"34,000",59.95,201707,567.14
"44,000",84.97,201707,517.83
"33,900",59.95,201707,565.47
"47,000",84.843,201707,553.96
"46,600",84.843,201707,549.25
"39,500",59.988,201707,658.47
"47,300",84.843,201707,557.5
"33,200",66.69,201707,497.83
"47,700",84.843,201707,562.21
"47,500",84.843,201707,559.86
"35,000",84.95,201707,412.01
"47,500",84.843,201707,559.86
"39,700",59.988,201707,661.8
"40,000",59.988,201707,666.8
"48,000",84.843,201707,565.75
"39,700",59.988,201707,661.8
"39,500",59.988,201707,658.47
"47,500",84.843,201707,559.86
"47,000",84.843,201707,553.96
"47,000",84.843,201707,553.96
"49,900",84.84,201707,588.17
"55,000",134.97,201707,407.5
"42,000",84.9,201707,494.7
"49,600",84.84,201707,584.63
"48,800",84.84,201707,575.2
"46,400",84.81,201707,547.11
"43,900",59.9,201707,732.89
"58,000",115.43,201707,502.47
"55,500",115.43,201707,480.81
"45,000",84.9,201707,530.04
"45,700",84.9,201707,538.28
"29,000",59.79,201707,485.03
"45,500",84.9,201707,535.92
"47,700",84.84,201707,562.23
"45,800",84.9,201707,539.46
"31,000",59.79,201707,518.48
"41,300",59.9,201707,689.48
"38,000",59.97,201707,633.65
"37,500",59.97,201707,625.31
"45,000",84.9,201707,530.04
"45,000",84.9,201707,530.04
"31,600",59.94,201707,527.19
"58,500",164.92,201707,354.72
"44,000",59.9,201707,734.56
"45,360",84.84,201707,534.65
"44,200",84.9,201707,520.61
"44,000",84.9,201707,518.26
"45,500",84.84,201707,536.3
"39,000",59.97,201707,650.33
"30,000",59.79,201707,501.76
"44,800",84.9,201707,527.68
"38,800",59.97,201707,646.99
"44,900",84.9,201707,528.86
"46,000",84.84,201707,542.2
"38,000",59.97,201707,633.65
"14,000",37.36,201708,374.73
"41,000",84.92,201708,482.81
"52,800",84.97,201708,621.4
"65,500",114.89,201708,570.11
"52,000",113.67,201708,457.46
"36,000",68.13,201708,528.4
"50,000",84.87,201708,589.14
"50,500",114.66,201708,440.43
"44,000",84.59,201708,520.16
"35,500",59.79,201708,593.74
"56,500",84.94,201708,665.18
"45,000",84.87,201708,530.22
"44,000",84.59,201708,520.16
"32,800",59.4,201708,552.19
"34,900",59.79,201708,583.71
"33,250",59.4,201708,559.76
"36,800",68.76,201708,535.19
"38,500",68.13,201708,565.1
"43,500",84.59,201708,514.25
"39,200",84.59,201708,463.41
"58,000",84.97,201708,682.59
"51,000",84.54,201708,603.26
"42,000",84.817,201708,495.18
"48,800",114.66,201708,425.61
"42,800",59.99,201708,713.45
"31,000",59.58,201708,520.31
"50,950",117.16,201708,434.88
"33,000",59.58,201708,553.88
"37,900",68.13,201708,556.29
"26,300",41.58,201708,632.52
"35,100",59.79,201708,587.05
"48,400",132.96,201708,364.02
"36,000",68.13,201708,528.4
"47,800",59.5,201708,803.36
"33,600",59.64,201708,563.38
"33,600",59.58,201708,563.95
"41,850",84.59,201708,494.74
"42,000",84.87,201708,494.87
"55,000",132.96,201708,413.66
"58,000",132.96,201708,436.22
"40,200",84.59,201708,475.23
"37,000",68.13,201708,543.08
"47,200",84.98,201708,555.42
"58,750",152.25,201708,385.88
"39,000",84.59,201708,461.05
"42,400",59.99,201708,706.78
"33,900",59.58,201708,568.98
"38,900",68.13,201708,570.97
"59,500",84.98,201708,700.16
"42,700",84.59,201708,504.79
"59,000",143.51,201708,411.12
"60,000",114.89,201708,522.24
"33,000",59.58,201708,553.88
"43,500",84.59,201708,514.25
"32,000",59.58,201708,537.09
"47,350",84.98,201708,557.19
"53,000",132.96,201708,398.62
"42,900",59.99,201708,715.12
"48,100",80.54,201708,597.22
"59,300",112.42,201708,527.49
"33,450",59.58,201708,561.43
"39,000",59.99,201708,650.11
"33,300",59.58,201708,558.91
"19,500",14.01,201708,1391.86
"18,800",14.01,201708,1341.9
"43,500",59.91,201708,726.09
"64,000",114.97,201708,556.67
"43,000",59.95,201708,717.26
"53,500",84.83,201708,630.67
"56,500",114.65,201708,492.8
"41,800",56.83,201708,735.53
"50,500",84.84,201708,595.24
"59,000",114.65,201708,514.61
"59,200",114.86,201708,515.41
"43,000",59.95,201708,717.26
"69,000",84.94,201708,812.34
"87,400",116.86,201708,747.9
"37,000",59.94,201708,617.28
"38,850",59.94,201708,648.15
"51,000",84.87,201708,600.92
"48,200",84.8681,201708,567.94
"14,300",52,201708,275
"15,000",51.97,201708,288.63
"39,800",84.9,201708,468.79
"53,000",84.774,201708,625.19
"58,000",84.774,201708,684.17
"54,800",84.904,201708,645.43
"49,800",84.57,201708,588.86
"54,800",84.411,201708,649.2
"54,800",84.774,201708,646.42
"52,000",84.3,201708,616.84
"53,000",84.904,201708,624.23
"37,000",84.44,201708,438.18
"34,900",59.9627,201708,582.03
"42,000",59.98,201708,700.23
"46,000",85,201708,541.18
"38,000",84.99,201708,447.11
"40,000",59.94,201708,667.33
"46,800",84.6824,201708,552.65
"30,500",59.88,201708,509.35
"29,400",59.9,201708,490.82
"48,750",84.4,201708,577.61
"49,200",84.4,201708,582.94
"46,500",85,201708,547.06
"27,000",59.94,201708,450.45
"39,000",84.88,201708,459.47
"40,000",84.95,201708,470.87
"40,000",84.95,201708,470.87
"31,500",59.88,201708,526.05
"36,800",84.96,201708,433.15
"26,800",59.94,201708,447.11
"30,500",59.42,201708,513.3
"51,500",84.56,201708,609.04
"34,500",60,201708,575
"43,900",114.84,201708,382.27
"38,100",84.09,201708,453.09
"39,000",84.96,201708,459.04
"41,700",84.98,201708,490.7
"54,000",114.56,201708,471.37
"37,800",84.96,201708,444.92
"42,900",84.6824,201708,506.6
"51,000",109.75,201708,464.69
"39,500",117.37,201708,336.54
"28,000",46.65,201708,600.21
"37,000",84.99,201708,435.35
"46,700",109.75,201708,425.51
"33,500",60,201708,558.33
"28,500",59.88,201708,475.95
"30,000",59.88,201708,501
"30,000",59.88,201708,501
"35,300",60,201708,588.33
"30,900",59.88,201708,516.03
"35,500",84.92,201708,418.04
"40,000",59.98,201708,666.89
"34,000",84.09,201708,404.33
"35,400",60,201708,590
"45,000",59.63,201708,754.65
"58,000",114.96,201708,504.52
"54,700",114.96,201708,475.82
"30,800",59.42,201708,518.34
"34,000",59.97,201708,566.95
"49,000",84.09,201708,582.71
"43,500",85,201708,511.76
"41,700",59.98,201708,695.23
"31,000",59.88,201708,517.7
"32,500",59.9,201708,542.57
"34,500",60,201708,575
"23,500",43.11,201708,545.12
"36,400",84.96,201708,428.44
"27,500",46.65,201708,589.5
"35,000",84.92,201708,412.15
"37,000",59.98,201708,616.87
"30,700",59.88,201708,512.69
"29,800",59.88,201708,497.66
"44,000",59.37,201708,741.12
"46,600",84.92,201708,548.75
"30,200",50.45,201708,598.61
"27,500",59.94,201708,458.79
"30,000",59.42,201708,504.88
"44,400",85,201708,522.35
"42,900",84.6824,201708,506.6
"55,500",114.912,201708,482.98
"47,500",84.97,201708,559.02
"53,000",84.96,201708,623.82
"54,000",84.64,201708,638
"60,000",84.82,201708,707.38
"49,800",84.844,201708,586.96
"54,000",84.64,201708,638
"45,700",59.99,201708,761.79
"59,000",84.82,201708,695.59
"46,000",84.97,201708,541.37
"63,000",114.88,201708,548.4
"35,300",59.94,201708,588.92
"49,500",59.75,201708,828.45
"65,000",114.93,201708,565.56
"53,900",59.99,201708,898.48
"52,000",59.99,201708,866.81
"57,000",84.64,201708,673.44
"57,800",114.98,201708,502.7
"50,400",59.98,201708,840.28
"47,000",59.99,201708,783.46
"62,500",84.82,201708,736.85
"50,000",59.75,201708,836.82
"42,200",59.99,201708,703.45
"56,000",84.64,201708,661.63
"47,000",84.97,201708,553.14
"61,900",84.049,201708,736.48
"57,500",114.73,201708,501.18
"59,500",84.049,201708,707.92
"62,500",114.88,201708,544.05
"40,000",59.998,201708,666.69
"33,000",59.94,201708,550.55
"47,500",84.97,201708,559.02
"63,500",84.049,201708,755.51
"62,000",84.049,201708,737.66
"53,000",59.373,201708,892.66
"48,700",59.75,201708,815.06
"43,700",59.97,201708,728.7
"53,500",84.96,201708,629.71
"66,000",84.82,201708,778.12
"39,400",84.13,201708,468.32
"74,400",113.226,201708,657.09
"59,250",84.049,201708,704.95
"59,500",114.98,201708,517.48
"47,400",84.844,201708,558.67
"54,000",114.73,201708,470.67
"54,000",84.96,201708,635.59
"51,300",84.844,201708,604.64
"36,000",59.77,201708,602.31
"40,500",59.97,201708,675.34
"55,700",114.912,201708,484.72
"46,700",84.97,201708,549.61
"54,500",84.049,201708,648.43
"48,500",84.844,201708,571.64
"59,000",84.99,201708,694.2
"48,000",84.844,201708,565.74
"53,000",59.9,201708,884.81
"52,400",84.98,201708,616.62
"43,400",59.675,201708,727.27
"56,700",84.92,201708,667.69
"37,000",84.96,201708,435.5
"45,600",84.52,201708,539.52
"52,500",114.98,201708,456.6
"57,700",84.73,201708,680.99
"68,000",114.99,201708,591.36
"29,000",59.99,201708,483.41
"47,000",59.97,201708,783.73
"55,000",84.73,201708,649.12
"38,950",59.99,201708,649.27
"56,500",84.98,201708,664.86
"41,400",84.72,201708,488.67
"39,800",84.72,201708,469.78
"40,700",84.72,201708,480.41
"42,000",59.675,201708,703.81
"34,400",59.86,201708,574.67
"44,000",59.95,201708,733.94
"59,999",84.98,201708,706.04
"60,000",84.99,201708,705.97
"36,500",59.73,201708,611.08
"39,500",59.99,201708,658.44
"46,000",84.95,201708,541.49
"64,500",84.99,201708,758.91
"52,750",84.98,201708,620.73
"40,000",59.73,201708,669.68
"41,800",84.72,201708,493.39
"40,300",59.99,201708,671.78
"57,800",84.98,201708,680.16
"70,000",114.99,201708,608.75
"69,000",114.98,201708,600.1
"36,000",75.5,201708,476.82
"46,000",114.75,201708,400.87
"40,000",59.73,201708,669.68
"44,000",84.647,201708,519.81
"36,900",59.65,201708,618.61
"38,500",59.65,201708,645.43
"39,500",59.65,201708,662.2
"46,500",84.14,201708,552.65
"48,700",84.589,201708,575.72
"51,000",84.589,201708,602.92
"42,900",59.754,201708,717.94
"42,300",84.91,201708,498.17
"39,500",84.78,201708,465.91
"43,000",84.78,201708,507.2
"43,000",84.54,201708,508.63
"32,000",59.88,201708,534.4
"42,300",59.754,201708,707.9
"43,000",84.96,201708,506.12
"58,200",84.88,201708,685.67
"38,200",59.855,201708,638.21
"42,900",59.754,201708,717.94
"51,000",84.589,201708,602.92
"43,750",84.766,201708,516.13
"44,000",84.992,201708,517.7
"48,250",84.589,201708,570.41
"13,400",15.54,201708,862.29
"44,500",84.843,201708,524.5
"38,000",59.855,201708,634.87
"40,000",59.754,201708,669.41
"60,000",114.93,201708,522.06
"42,000",84.647,201708,496.18
"43,700",84.647,201708,516.26
"52,250",114.752,201708,455.33
"72,000",126.6,201708,568.72
"37,800",59.65,201708,633.7
"38,200",84.78,201708,450.58
"31,850",59.88,201708,531.9
"39,750",79.984,201708,496.97
"39,500",59.855,201708,659.93
"44,000",84.647,201708,519.81
"43,900",84.647,201708,518.62
"43,000",84.96,201708,506.12
"43,800",59.754,201708,733.01
"43,900",84.766,201708,517.9
"43,950",59.754,201708,735.52
"43,200",59.754,201708,722.96
"52,000",84.589,201708,614.74
"47,500",101.97,201708,465.82
"51,000",84.589,201708,602.92
"53,800",114.752,201708,468.84
"47,500",84.73,201708,560.6
"42,750",59.754,201708,715.43
"42,500",84.91,201708,500.53
"38,000",84.78,201708,448.22
"51,800",84.589,201708,612.37
"31,200",59.88,201708,521.04
"40,000",59.855,201708,668.28
"38,000",59.855,201708,634.87
"38,300",59.855,201708,639.88
"46,900",84.73,201708,553.52
"40,600",59.65,201708,680.64
"33,000",59.88,201708,551.1
"39,500",59.855,201708,659.93
"39,500",59.855,201708,659.93
"42,900",84.78,201708,506.02
"51,800",84.589,201708,612.37
"38,800",59.855,201708,648.23
"34,000",59.95,201708,567.14
"32,000",59.95,201708,533.78
"41,500",84.97,201708,488.41
"34,500",59.95,201708,575.48
"27,500",59.64,201708,461.1
"45,000",114.66,201708,392.46
"30,800",59.95,201708,513.76
"34,000",84.51,201708,402.32
"41,000",84.97,201708,482.52
"42,000",84.97,201708,494.29
"34,200",59.95,201708,570.48
"33,400",59.95,201708,557.13
"34,000",59.95,201708,567.14
"32,000",59.95,201708,533.78
"33,800",59.95,201708,563.8
"32,450",59.95,201708,541.28
"34,700",59.95,201708,578.82
"42,500",84.97,201708,500.18
"33,500",59.95,201708,558.8
"30,000",59.98,201708,500.17
"39,500",59.988,201708,658.47
"41,000",59.988,201708,683.47
"30,000",59.98,201708,500.17
"48,000",84.843,201708,565.75
"48,000",84.843,201708,565.75
"39,100",84.98,201708,460.11
"30,000",59.98,201708,500.17
"40,000",84.89,201708,471.2
"47,950",84.843,201708,565.16
"42,500",84.98,201708,500.12
"49,500",84.843,201708,583.43
"41,500",84.9,201708,488.81
"54,000",114.97,201708,469.69
"38,500",59.97,201708,641.99
"38,500",59.97,201708,641.99
"28,000",59.94,201708,467.13
"51,800",134.97,201708,383.79
"49,000",84.84,201708,577.56
"34,500",54.55,201708,632.45
"45,300",59.9,201708,756.26
"38,700",59.97,201708,645.32
"40,000",59.97,201708,667
"47,000",84.84,201708,553.98
"32,000",59.94,201708,533.87
"46,000",84.84,201708,542.2
"38,000",59.97,201708,633.65
"28,000",59.82,201708,468.07
"37,700",84.85,201708,444.31
"48,250",84.92,201708,568.18
"39,300",59.97,201708,655.33
"49,300",84.84,201708,581.09
"42,500",84.92,201709,500.47
"43,000",84.817,201709,506.97
"40,500",84.59,201709,478.78
"36,200",59.4,201709,609.43
"48,000",81.82,201709,586.65
"52,000",84.97,201709,611.98
"47,200",84.98,201709,555.42
"46,900",84.87,201709,552.61
"63,800",84.869,201709,751.75
"34,800",59.4,201709,585.86
"51,500",84.54,201709,609.18
"56,000",132.96,201709,421.18
"46,800",84.93,201709,551.04
"48,500",80.54,201709,602.19
"50,000",84.87,201709,589.14
"30,500",59.58,201709,511.92
"28,000",114.66,201709,244.2
"25,500",41.58,201709,613.28
"35,800",59.4,201709,602.69
"53,700",84.98,201709,631.91
"53,500",84.97,201709,629.63
"43,000",84.87,201709,506.66
"53,000",132.96,201709,398.62
"33,800",59.58,201709,567.3
"38,100",84.68,201709,449.93
"35,000",59.4,201709,589.23
"47,000",59.84,201709,785.43
"44,650",59.99,201709,744.29
"43,900",59.99,201709,731.79
"53,000",115.51,201709,458.83
"42,900",84.59,201709,507.15
"52,000",117.16,201709,443.84
"43,000",84.87,201709,506.66
"42,000",59.99,201709,700.12
"34,200",59.58,201709,574.02
"35,500",59.4,201709,597.64
"45,900",84.98,201709,540.13
"48,500",84.98,201709,570.72
"58,500",132.96,201709,439.98
"46,800",84.98,201709,550.72
"37,200",84.39,201709,440.81
"39,800",84.87,201709,468.95
"43,000",59.99,201709,716.79
"44,800",84.817,201709,528.2
"89,000",117.16,201709,759.64
"60,000",114.89,201709,522.24
"33,300",59.58,201709,558.91
"41,500",59.99,201709,691.78
"46,000",80.54,201709,571.14
"41,700",84.59,201709,492.97
"47,000",59.84,201709,785.43
"51,300",84.97,201709,603.74
"43,300",59.99,201709,721.79
"42,900",59.99,201709,715.12
"44,000",84.87,201709,518.44
"58,500",132.96,201709,439.98
"32,300",59.58,201709,542.13
"51,000",81.82,201709,623.32
"39,300",68.13,201709,576.84
"70,000",119.56,201709,585.48
"43,500",59.99,201709,725.12
"35,000",58.59,201709,597.37
"51,500",84.958,201709,606.18
"19,500",14.02,201709,1390.87
"59,000",114.97,201709,513.18
"42,700",59.91,201709,712.74
"39,700",59.91,201709,662.66
"44,200",59.91,201709,737.77
"52,500",84.71,201709,619.76
"50,750",84.83,201709,598.26
"42,500",56.83,201709,747.84
"54,500",59.97,201709,908.79
"37,000",84.91,201709,435.76
"41,500",59.94,201709,692.36
"40,000",59.94,201709,667.33
"39,800",111.31,201709,357.56
"39,200",110.38,201709,355.14
"57,400",114.926,201709,499.45
"41,900",59.6983,201709,701.86
"42,000",59.6983,201709,703.54
"49,150",84.8681,201709,579.13
"41,800",59.6983,201709,700.19
"41,600",59.6983,201709,696.84
"12,500",44.4,201709,281.53
"32,800",84.9,201709,386.34
"39,600",84.9,201709,466.43
"58,000",59.19,201709,979.9
"56,000",84.904,201709,659.57
"44,800",59.65,201709,751.05
"44,800",59.29,201709,755.61
"56,800",84.904,201709,668.99
"57,000",84.774,201709,672.38
"56,200",84.904,201709,661.92
"57,500",84.904,201709,677.24
"31,900",59.9,201709,532.55
"38,100",84.99,201709,448.29
"35,000",84.44,201709,414.5
"59,000",114.35,201709,515.96
"45,000",84.65,201709,531.6
"38,300",84.92,201709,451.01
"44,900",85,201709,528.24
"43,400",84.6824,201709,512.5
"34,000",60,201709,566.67
"41,700",84.09,201709,495.9
"44,800",114.63,201709,390.82
"39,400",84.09,201709,468.55
"41,500",84.96,201709,488.47
"29,600",59.42,201709,498.15
"43,300",59.2,201709,731.42
"27,500",59.42,201709,462.81
"33,300",59.59,201709,558.82
"29,000",59.88,201709,484.3
"46,300",84.89,201709,545.41
"38,700",84.09,201709,460.22
"43,800",85,201709,515.29
"40,700",84.98,201709,478.94
"39,500",84.88,201709,465.36
"38,700",59.77,201709,647.48
"26,000",59.26,201709,438.74
"39,300",84.99,201709,462.41
"36,500",84.96,201709,429.61
"42,000",84.97,201709,494.29
"50,000",84.92,201709,588.79
"36,800",84.83,201709,433.81
"42,000",59.98,201709,700.23
"41,000",59.98,201709,683.56
"39,900",84.98,201709,469.52
"32,000",59.88,201709,534.4
"40,000",84.09,201709,475.68
"37,950",84.09,201709,451.3
"37,000",84.44,201709,438.18
"34,000",84.92,201709,400.38
"45,500",114.81,201709,396.31
"53,750",84.56,201709,635.64
"41,850",84.98,201709,492.47
"38,400",73.28,201709,524.02
"44,500",114.75,201709,387.8
"24,000",43.11,201709,556.72
