거래금액,전용면적,년,면적당금
"197,000",83.56,201910,2357.59
"270,000",148.8,201910,1814.52
"117,000",59.84,201910,1955.21
"338,000",149.78,201910,2256.64
"319,000",127.75,201910,2497.06
"236,000",128.03,201910,1843.32
"247,000",84.81,201910,2912.39
"184,000",76.79,201910,2396.15
"190,000",76.79,201910,2474.28
"190,000",76.79,201910,2474.28
"210,000",84.43,201910,2487.27
"250,000",84.69,201910,2951.94
"283,500",117.7,201910,2408.67
"74,700",59.83,201910,1248.54
"218,000",84.43,201910,2582.02
"318,000",136.68,201910,2326.6
"185,000",84.69,201910,2184.44
"255,000",84.55,201910,3015.97
"345,000",145.83,201910,2365.77
"140,000",118.48,201910,1181.63
"292,000",128.01,201910,2281.07
"213,000",84.43,201910,2522.8
"179,500",76.79,201910,2337.54
"244,800",84.55,201910,2895.33
"225,000",97.35,201910,2311.25
"370,000",114.14,201910,3241.63
"350,000",145.83,201910,2400.05
"250,000",128.03,201910,1952.67
"184,000",76.79,201910,2396.15
"132,500",59.82,201910,2214.98
"301,000",114.97,201910,2618.07
"325,000",121.74,201910,2669.62
"279,000",148.8,201910,1875
"320,000",149.78,201910,2136.47
"58,500",40.04,201910,1461.04
"199,000",84.58,201910,2352.8
"277,000",84.97,201910,3259.97
"78,000",80.59,201910,967.86
"239,000",108.52,201910,2202.36
"184,000",76.79,201910,2396.15
"37,500",35.51,201910,1056.04
"190,000",76.79,201910,2474.28
"190,000",84.58,201910,2246.39
"274,700",84.97,201910,3232.91
"50,000",59.75,201910,836.82
"178,000",76.79,201910,2318.01
"228,000",59.99,201910,3800.63
"235,000",110.39,201910,2128.82
"236,500",84.81,201910,2788.59
"400,000",191.07,201910,2093.47
"184,000",76.79,201910,2396.15
"197,000",84.58,201910,2329.16
"250,000",84.69,201910,2951.94
"243,000",84.35,201910,2880.85
"275,000",91.93,201910,2991.41
"194,000",59.96,201910,3235.49
"158,000",59.88,201910,2638.61
"155,000",138.91,201910,1115.83
"190,000",76.79,201910,2474.28
"191,700",76.79,201910,2496.42
"170,000",76.6,201910,2219.32
"192,000",76.79,201910,2500.33
"292,000",91.91,201910,3177.02
"225,000",110.39,201910,2038.23
"30,000",30.46,201910,984.9
"165,000",84.27,201910,1957.99
"230,000",115.59,201910,1989.79
"283,000",93.4,201910,3029.98
"188,000",76.79,201910,2448.24
"179,000",76.79,201910,2331.03
"350,000",145.83,201910,2400.05
"58,000",36.12,201910,1605.76
"279,000",84.98,201910,3283.13
"204,000",101.6,201910,2007.87
"265,000",84.98,201910,3118.38
"260,000",84.81,201910,3065.68
"202,500",84.58,201910,2394.18
"318,000",94.49,201910,3365.44
"280,000",84.97,201910,3295.28
"270,000",84.97,201910,3177.59
"243,000",121.0894,201910,2006.78
"157,600",59.88,201910,2631.93
"130,000",83.65,201910,1554.09
"345,000",158.54,201910,2176.11
"220,000",84.43,201910,2605.71
"107,500",83.58,201910,1286.19
"373,000",161.47,201910,2310.03
"435,000",189.98,201910,2289.71
"247,000",109.04,201910,2265.22
"270,000",84.99,201910,3176.84
"68,000",51.54,201910,1319.36
"183,800",76.79,201910,2393.54
"180,000",76.79,201910,2344.06
"189,000",85,201910,2223.53
"320,000",112.3685,201910,2847.77
"95,000",115.84,201910,820.1
"74,000",80.83,201910,915.5
"105,000",175.64,201910,597.81
"130,000",84.96,201910,1530.13
"127,000",84.89,201910,1496.05
"93,000",97.8,201910,950.92
"180,000",84.208,201910,2137.56
"106,500",133.49,201910,797.81
"157,500",84.92,201910,1854.69
"158,000",132.96,201910,1188.33
"144,000",167.22,201910,861.14
"195,000",119.67,201910,1629.48
"160,000",84.92,201910,1884.13
"185,000",119.67,201910,1545.92
"170,000",142.48,201910,1193.15
"315,000",213.98,201910,1472.1
"135,500",84.52,201910,1603.17
"40,000",64.23,201910,622.76
"77,000",73.06,201910,1053.93
"129,000",84.721,201910,1522.64
"125,000",83.464,201910,1497.65
"108,000",84.4,201910,1279.62
"81,500",35.73,201910,2281
"380,000",157.36,201910,2414.84
"267,000",84.98,201910,3141.92
"310,000",152.39,201910,2034.25
"283,000",118.63,201910,2385.57
"245,000",84.98,201910,2883.03
"170,000",49.98,201910,3401.36
"300,000",131.48,201910,2281.72
"289,500",108.47,201910,2668.94
"370,000",151.93,201910,2435.33
"355,000",144.2,201910,2461.86
"205,000",78.05,201910,2626.52
"265,000",110.82,201910,2391.27
"262,000",115.23,201910,2273.71
"235,000",82.5,201910,2848.48
"198,000",74.4,201910,2661.29
"235,000",107.64,201910,2183.2
"234,000",105.62,201910,2215.49
"245,000",91.21,201910,2686.11
"349,000",144.2,201910,2420.25
"333,000",153.59,201910,2168.11
"274,000",118.63,201910,2309.7
"268,000",82.23,201910,3259.15
"460,000",198.41,201910,2318.43
"267,000",111.38,201910,2397.2
"342,000",144.2,201910,2371.71
"202,000",74.4,201910,2715.05
"251,500",116.94,201910,2150.68
"196,500",63.87,201910,3076.56
"279,500",118.63,201910,2356.07
"246,000",107.64,201910,2285.4
"360,000",157.36,201910,2287.75
"320,000",161.9,201910,1976.53
"237,000",106.71,201910,2220.97
"278,000",108.47,201910,2562.92
"450,000",196.7,201910,2287.75
"235,500",102.35,201910,2300.93
"250,000",107.64,201910,2322.56
"175,000",49.98,201910,3501.4
"258,000",84.98,201910,3036.01
"350,000",144.2,201910,2427.18
"346,000",153.32,201910,2256.72
"175,000",49.98,201910,3501.4
"248,000",91.21,201910,2719
"303,000",121.18,201910,2500.41
"259,000",116.94,201910,2214.81
"204,000",74.4,201910,2741.94
"264,000",84.94,201910,3108.08
"260,000",110.82,201910,2346.15
"252,000",108.15,201910,2330.1
"265,000",116.94,201910,2266.12
"330,000",161.9,201910,2038.3
"205,000",74.4,201910,2755.38
"329,000",154.12,201910,2134.7
"364,000",175.92,201910,2069.12
"431,000",196.21,201910,2196.63
"328,000",161.9,201910,2025.94
"198,000",63.87,201910,3100.05
"259,000",116.94,201910,2214.81
"420,000",170.38,201910,2465.08
"270,000",108.15,201910,2496.53
"430,000",183.41,201910,2344.47
"435,000",196.21,201910,2217.01
"253,000",107.64,201910,2350.43
"268,000",115.23,201910,2325.78
"362,000",151.93,201910,2382.68
"103,000",74.74,201910,1378.11
"115,000",84.83,201910,1355.65
"87,000",59.97,201910,1450.73
"111,000",84.84,201910,1308.35
"112,000",84.83,201910,1320.29
"120,000",84.84,201910,1414.43
"113,000",74.74,201910,1511.91
"115,000",84.83,201910,1355.65
"116,000",84.83,201910,1367.44
"104,000",84.96,201910,1224.11
"119,000",84.84,201910,1402.64
"98,000",59.89,201910,1636.33
"98,000",59.89,201910,1636.33
"100,000",59.89,201910,1669.73
"99,500",59.89,201910,1661.38
"118,000",84.94,201910,1389.22
"89,000",59.97,201910,1484.08
"97,500",59.89,201910,1627.98
"104,000",84.95,201910,1224.25
"100,000",59.89,201910,1669.73
"112,000",74.74,201910,1498.53
"105,000",84.95,201910,1236.02
"94,000",59.89,201910,1569.54
"115,000",84.83,201910,1355.65
"118,000",114.69,201910,1028.86
"102,000",59.89,201910,1703.12
"110,000",84.84,201910,1296.56
"98,000",59.99,201910,1633.61
"130,000",84.83,201910,1532.48
"140,000",91.96,201910,1522.4
"124,500",84.99,201910,1464.88
"139,000",91.96,201910,1511.53
"143,000",114.46,201910,1249.34
"153,000",101.95,201910,1500.74
"140,000",91.96,201910,1522.4
"142,000",114.32,201910,1242.13
"152,000",101.95,201910,1490.93
"140,000",94.91,201910,1475.08
"151,000",101.94,201910,1481.26
"129,500",84.89,201910,1525.5
"141,200",91.96,201910,1535.45
"135,000",101.51,201910,1329.92
"138,000",114.32,201910,1207.14
"135,000",84.92,201910,1589.73
"160,000",101.95,201910,1569.4
"138,000",101.4,201910,1360.95
"135,000",84.99,201910,1588.42
"134,500",84.99,201910,1582.54
"156,000",101.94,201910,1530.31
"149,200",101.18,201910,1474.6
"118,000",59.88,201910,1970.61
"133,600",84.89,201910,1573.8
"145,000",101.94,201910,1422.41
"125,000",114.91,201910,1087.81
"175,000",99.79,201910,1753.68
"152,000",74.54,201910,2039.17
"84,000",49.68,201910,1690.82
"142,000",84.96,201910,1671.37
"88,000",50.82,201910,1731.6
"148,250",84.96,201910,1744.94
"177,000",83.69,201910,2114.95
"155,000",68.39,201910,2266.41
"76,000",39.98,201910,1900.95
"196,000",134.71,201910,1454.98
"158,000",84.73,201910,1864.75
"125,000",84.67,201910,1476.32
"108,000",59.76,201910,1807.23
"200,000",134.438,201910,1487.67
"132,000",73,201910,1808.22
"200,000",134.71,201910,1484.67
"198,000",134.438,201910,1472.8
"170,000",101.97,201910,1667.16
"175,000",101.97,201910,1716.19
"177,000",101.97,201910,1735.8
"100,000",59.94,201910,1668.34
"159,500",84.73,201910,1882.45
"152,000",84.93,201910,1789.71
"175,000",84.06,201910,2081.85
"177,000",84.06,201910,2105.64
"165,000",84.73,201910,1947.36
"172,000",101.97,201910,1686.77
"110,000",134.14,201910,820.04
"192,500",134.438,201910,1431.89
"158,000",75.16,201910,2102.18
"131,800",84.67,201910,1556.63
"157,000",84.93,201910,1848.58
"75,000",39.98,201910,1875.94
"169,000",101.97,201910,1657.35
"190,000",134.438,201910,1413.29
"198,000",134.438,201910,1472.8
"165,000",75.16,201910,2195.32
"127,500",59.76,201910,2133.53
"150,000",84.93,201910,1766.16
"109,800",59.96,201910,1831.22
"178,000",84.06,201910,2117.54
"139,000",63.76,201910,2180.05
"160,000",74.54,201910,2146.5
"165,500",84.73,201910,1953.26
"155,500",68.39,201910,2273.72
"177,000",84.95,201910,2083.58
"180,000",101.97,201910,1765.23
"89,900",49.68,201910,1809.58
"149,000",84.98,201910,1753.35
"104,000",59.94,201910,1735.07
"153,000",84.93,201910,1801.48
"72,000",34.44,201910,2090.59
"126,000",84.46,201910,1491.83
"75,500",34.44,201910,2192.22
"81,600",39.6,201910,2060.61
"145,000",84.97,201910,1706.48
"141,500",97.63,201910,1449.35
"83,500",39.6,201910,2108.59
"78,000",33.18,201910,2350.81
"139,500",84.97,201910,1641.76
"120,000",59.86,201910,2004.68
"153,000",84.81,201910,1804.03
"91,500",39.51,201910,2315.87
"149,500",84.92,201910,1760.48
"109,500",49.5,201910,2212.12
"90,000",39.51,201910,2277.9
"109,500",49.5,201910,2212.12
"94,500",39.53,201910,2390.59
"108,000",60.01,201910,1799.7
"165,000",129.45,201910,1274.62
"130,000",84.48,201910,1538.83
"225,000",124.5792,201910,1806.08
"86,500",39.6,201910,2184.34
"271,000",146.7139,201910,1847.13
"151,000",84.92,201910,1778.14
"110,000",49.96,201910,2201.76
"117,500",59.86,201910,1962.91
"123,000",59.86,201910,2054.79
"142,000",84.97,201910,1671.18
"145,000",84.97,201910,1706.48
"75,000",34.44,201910,2177.7
"110,000",49.5,201910,2222.22
"94,500",39.51,201910,2391.8
"172,000",163.68,201910,1050.83
"77,000",33.18,201910,2320.68
"112,800",49.5,201910,2278.79
"140,000",84.97,201910,1647.64
"80,800",39.6,201910,2040.4
"96,000",39.51,201910,2429.76
"154,000",97.63,201910,1577.38
"122,600",84.46,201910,1451.57
"158,000",84.92,201910,1860.57
"143,000",84.97,201910,1682.95
"105,000",39.53,201910,2656.21
"148,000",84.92,201910,1742.82
"105,000",119.25,201910,880.5
"135,000",84.97,201910,1588.8
"178,500",59.9818,201910,2975.9
"237,000",120.8233,201910,1961.54
"185,000",111.39,201910,1660.83
"337,000",174.67,201910,1929.35
"160,000",78.99,201910,2025.57
"134,000",149.37,201910,897.1
"140,000",84.96,201910,1647.83
"138,600",84.83,201910,1633.86
"189,000",124.66,201910,1516.12
"218,000",141.381,201910,1541.93
"139,300",84.83,201910,1642.11
"232,000",122.81,201910,1889.1
"155,000",130.545,201910,1187.33
"252,000",106.39,201910,2368.64
"259,000",120.8233,201910,2143.63
"230,000",84.9984,201910,2705.93
"144,000",59.96,201910,2401.6
"138,000",84.83,201910,1626.78
"453,000",210.5,201910,2152.02
"145,000",159.43,201910,909.49
"140,000",84.74,201910,1652.11
"320,000",134.9023,201910,2372.09
"184,000",59.9818,201910,3067.6
"125,000",54.81,201910,2280.61
"160,000",84.74,201910,1888.13
"137,000",84.83,201910,1614.99
"197,000",89.88,201910,2191.81
"149,500",84.93,201910,1760.27
"225,000",84.9984,201910,2647.11
"250,000",119.8906,201910,2085.23
"150,000",122.07,201910,1228.8
"137,700",84.83,201910,1623.25
"184,500",217.54,201910,848.12
"158,000",84.94,201910,1860.14
"239,000",160.17,201910,1492.16
"226,000",121.42,201910,1861.31
"100,000",84.83,201910,1178.83
"247,000",119.8906,201910,2060.21
"220,000",122.81,201910,1791.39
"224,000",84.9984,201910,2635.34
"224,000",141.648,201910,1581.38
"210,000",115.63,201910,1816.14
"145,000",84.96,201910,1706.69
"298,000",164.95,201910,1806.61
"110,000",59.82,201910,1838.85
"249,000",106.78,201910,2331.9
"169,000",84.122,201910,2008.99
"119,500",83,201910,1439.76
"145,000",84.96,201910,1706.69
"140,000",84.97,201910,1647.64
"250,000",137.24,201910,1821.63
"180,000",84.122,201910,2139.75
"149,000",128.74,201910,1157.37
"192,000",184.31,201910,1041.72
"367,000",214.967,201910,1707.24
"173,000",130.545,201910,1325.21
"227,000",84.9984,201910,2670.64
"400,000",223.59,201910,1788.99
"110,000",59.82,201910,1838.85
"143,000",84.97,201910,1682.95
"152,000",84.97,201910,1788.87
"240,000",84.9984,201910,2823.58
"190,000",124.66,201910,1524.15
"353,000",185.622,201910,1901.71
"162,000",78.99,201910,2050.89
"197,000",164.97,201910,1194.16
"133,000",76.38,201910,1741.29
"470,000",210.5,201910,2232.78
"160,000",59.9772,201910,2667.68
"225,000",84.9984,201910,2647.11
"31,800",33.1,201910,960.73
"461,000",210.5,201910,2190.02
"49,300",48.48,201910,1016.91
"269,000",162.6,201910,1654.37
"199,000",207.52,201910,958.94
"150,800",122.07,201910,1235.36
"208,000",71.85,201910,2894.92
"145,000",92.8,201910,1562.5
"214,000",130.259,201910,1642.88
"160,000",84.93,201910,1883.9
"249,500",164.97,201910,1512.4
"250,000",164.97,201910,1515.43
"110,000",59.82,201910,1838.85
"322,000",134.9023,201910,2386.91
"240,000",84.9984,201910,2823.58
"128,000",83.49,201910,1533.12
"145,000",84.96,201910,1706.69
"420,000",222.48,201910,1887.81
"100,000",78.99,201910,1265.98
"208,000",120.78,201910,1722.14
"180,000",107.53,201910,1673.95
"228,000",134.789,201910,1691.53
"151,500",122.07,201910,1241.09
"208,000",115.63,201910,1798.84
"430,000",223.59,201910,1923.16
"184,900",150.78,201910,1226.29
"284,000",176.076,201910,1612.94
"293,000",114.9931,201910,2547.98
"35,500",42.52,201911,834.9
"56,720",49.9,201911,1136.67
"195,000",84.87,201911,2297.63
"188,000",70.98,201911,2648.63
"160,000",59.8848,201911,2671.8
"200,000",80.87,201911,2473.1
"165,000",84.97,201911,1941.86
"42,000",43.99,201911,954.76
"143,000",59.97,201911,2384.53
"230,000",84.99,201911,2706.2
"159,500",59.4,201911,2685.19
"208,000",149.7,201911,1389.45
"160,100",176.03,201911,909.5
"165,000",59.4,201911,2777.78
"250,000",129.8,201911,1926.04
"77,300",28.246,201911,2736.67
"184,500",59.9885,201911,3075.59
"200,000",84.9097,201911,2355.44
"255,000",130.143,201911,1959.38
"218,000",149.7,201911,1456.25
"172,000",84.97,201911,2024.24
"225,000",84.4816,201911,2663.3
"33,000",30.03,201911,1098.9
"168,000",59.606,201911,2818.51
"265,000",127.27,201911,2082.19
"215,000",84.991,201911,2529.68
"39,000",36.19,201911,1077.65
"78,500",28.246,201911,2779.15
"230,000",84.6815,201911,2716.06
"35,900",39.89,201911,899.97
"215,000",84.9097,201911,2532.1
"225,000",84.991,201911,2647.34
"35,200",40.92,201911,860.22
"50,000",63.03,201911,793.27
"149,500",132.88,201911,1125.08
"43,500",43.17,201911,1007.64
"20,000",17.13,201911,1167.54
"115,000",59.99,201911,1916.99
"217,000",84.93,201911,2555.05
"175,000",59.947,201911,2919.25
"160,000",133.77,201911,1196.08
"57,283",49.98,201911,1146.12
"250,000",114.019,201911,2192.62
"104,000",84.688,201911,1228.04
"38,000",39.13,201911,971.12
"230,000",92.6232,201911,2483.18
"89,500",150.82,201911,593.42
"78,800",59.96,201911,1314.21
"237,000",84.99,201911,2788.56
"185,000",141.53,201911,1307.14
"285,000",157.37,201911,1811.02
"112,000",152.58,201911,734.04
"200,000",70.8333,201911,2823.53
"21,500",12.94,201911,1661.51
"71,000",71.78,201911,989.13
"127,000",49.86,201911,2547.13
"146,000",49.909,201911,2925.32
"102,000",39.53,201911,2580.32
"125,000",49.86,201911,2507.02
"160,000",53.06,201911,3015.45
"195,000",74.25,201911,2626.26
"205,000",83.21,201911,2463.65
"189,000",73.02,201911,2588.33
"185,000",84.81,201911,2181.35
"180,000",79.61,201911,2261.02
"253,000",84.36,201911,2999.05
"170,000",60.76,201911,2797.89
"270,000",50.38,201911,5359.27
"107,000",39.53,201911,2706.8
"128,700",49.86,201911,2581.23
"105,000",39.53,201911,2656.21
"120,000",51.12,201911,2347.42
"219,000",50.38,201911,4346.96
"184,000",95.4,201911,1928.72
"175,000",84.81,201911,2063.44
"219,000",50.38,201911,4346.96
"218,000",50.64,201911,4304.9
"165,500",53.46,201911,3095.77
"182,000",104.43,201911,1742.79
"250,000",131.83,201911,1896.38
"265,000",161,201911,1645.96
"96,000",33.18,201911,2893.31
"202,500",170.32,201911,1188.94
"187,000",104.43,201911,1790.67
"95,000",33.18,201911,2863.17
"215,000",50.38,201911,4267.57
"160,000",77.75,201911,2057.88
"123,000",49.86,201911,2466.91
"218,000",50.38,201911,4327.11
"195,000",59.967,201911,3251.79
"190,000",59.837,201911,3175.29
"243,000",84.94,201911,2860.84
"109,800",39.53,201911,2777.64
"163,000",53.06,201911,3071.99
"139,000",60,201911,2316.67
"170,000",53.46,201911,3179.95
"123,000",49.86,201911,2466.91
"195,000",134.3,201911,1451.97
"275,000",177.19,201911,1552.01
"165,000",83.21,201911,1982.93
"260,000",131.83,201911,1972.24
"189,000",59.897,201911,3155.42
"179,000",35.44,201911,5050.79
"205,000",41.98,201911,4883.28
"282,500",182.2,201911,1550.49
"215,000",170.32,201911,1262.33
"215,000",50.64,201911,4245.66
"145,000",49.909,201911,2905.29
"110,000",39.53,201911,2782.7
"170,000",53.46,201911,3179.95
"105,000",39.53,201911,2656.21
"300,000",99.991,201911,3000.27
"55,500",59.67,201911,930.12
"215,000",50.64,201911,4245.66
"286,500",56.57,201911,5064.52
"129,000",49.86,201911,2587.24
"155,000",102.26,201911,1515.74
"174,500",107.22,201911,1627.49
"200,000",84.9979,201911,2353
"645,000",244.32,201911,2639.98
"360,000",257.34,201911,1398.93
"177,000",114.83,201911,1541.41
"149,000",84.76,201911,1757.9
"124,500",59.97,201911,2076.04
"189,500",113.57,201911,1668.57
"167,000",81.84,201911,2040.57
"280,000",105.58,201911,2652.02
"134,500",59.99,201911,2242.04
"32,400",18.55,201911,1746.63
"167,000",81.84,201911,2040.57
"151,000",178.41,201911,846.37
"438,000",166.01,201911,2638.4
"137,000",59.99,201911,2283.71
"255,000",110.2,201911,2313.97
"260,000",209.97,201911,1238.27
"210,000",110.18,201911,1905.97
"267,500",187.82,201911,1424.24
"188,000",145.33,201911,1293.61
"262,500",229.58,201911,1143.39
"169,500",118.53,201911,1430.02
"260,000",82.365,201911,3156.68
"155,000",84.91,201911,1825.46
"447,000",244.9768,201911,1824.66
"72,500",50.63,201911,1431.96
"158,000",84.86,201911,1861.89
"125,000",59.4,201911,2104.38
"43,000",36.1185,201911,1190.53
"188,000",84.595,201911,2222.35
"390,000",161.75,201911,2411.13
"220,000",134.24,201911,1638.86
"185,000",113.21,201911,1634.13
"210,000",136.41,201911,1539.48
"200,000",114.83,201911,1741.71
"180,000",119.55,201911,1505.65
"280,000",104.63,201911,2676.1
"139,500",84.76,201911,1645.82
"148,500",84.57,201911,1755.94
"168,000",84.57,201911,1986.52
"170,000",122.2,201911,1391.16
"130,000",59.4,201911,2188.55
"120,000",84.7,201911,1416.77
"190,000",91.77,201911,2070.39
"245,000",152.98,201911,1601.52
"112,500",59.4,201911,1893.94
"114,500",31.402,201911,3646.26
"35,500",36.35,201911,976.62
"122,700",59.83,201911,2050.81
"385,000",162.47,201911,2369.67
"138,000",114.08,201911,1209.68
"210,000",84.236,201911,2493
"230,000",84.236,201911,2730.42
"100,000",59.4,201911,1683.5
"128,800",58.57,201911,2199.08
"148,500",85,201911,1747.06
"117,000",58.57,201911,1997.61
"115,000",59.4,201911,1936.03
"159,000",84.93,201911,1872.13
"103,000",31.402,201911,3280.05
"300,000",176.613,201911,1698.63
"224,000",84.465,201911,2651.99
"125,000",58.57,201911,2134.2
"230,000",84.236,201911,2730.42
"186,100",84.9,201911,2191.99
"168,000",97.671,201911,1720.06
"123,000",58.57,201911,2100.05
"220,000",84.419,201911,2606.05
"104,800",31.402,201911,3337.37
"150,000",145.6,201911,1030.22
"178,500",109.51,201911,1629.99
"213,000",84.435,201911,2522.65
"550,000",175.052,201911,3141.92
"266,500",96.32,201911,2766.82
"176,000",84.87,201911,2073.76
"129,500",40.586,201911,3190.76
"141,900",59.7,201911,2376.88
"145,200",83,201911,1749.4
"197,000",84.55,201911,2329.98
"250,000",141.53,201911,1766.41
"353,000",213.435,201911,1653.9
"118,000",38.671,201911,3051.38
"39,500",36.35,201911,1086.66
"229,000",84.236,201911,2718.55
"165,000",85,201911,1941.18
"194,000",113,201911,1716.81
"700,000",226.6,201911,3089.14
"120,000",59.43,201911,2019.18
"141,000",59.82,201911,2357.07
"360,000",145.83,201911,2468.63
"189,000",76.79,201911,2461.26
"268,000",84.3865,201911,3175.86
"275,000",84.97,201911,3236.44
"282,000",114.97,201911,2452.81
"330,000",127.75,201911,2583.17
"380,000",161.47,201911,2353.38
"38,750",35.51,201911,1091.24
"242,000",84.96,201911,2848.4
"200,000",83.56,201911,2393.49
"287,500",148.8,201911,1932.12
"135,000",59.84,201911,2256.02
"380,000",161.47,201911,2353.38
"198,000",76.79,201911,2578.46
"184,800",76.79,201911,2406.56
"221,000",139.54,201911,1583.78
"380,000",160.76,201911,2363.77
"287,000",84.98,201911,3377.27
"197,000",76.79,201911,2565.44
"287,500",84.97,201911,3383.55
"33,500",29.02,201911,1154.38
"197,000",76.79,201911,2565.44
"240,000",110.39,201911,2174.11
"198,500",76.79,201911,2584.97
"320,000",127.78,201911,2504.3
"65,000",45.89,201911,1416.43
"217,000",84.93,201911,2555.05
"350,000",127.61,201911,2742.73
"75,800",76.73,201911,987.88
"240,000",114.59,201911,2094.42
"34,000",35.236,201911,964.92
"201,000",76.79,201911,2617.53
"197,000",76.79,201911,2565.44
"225,750",84.43,201911,2673.81
"394,000",163.92,201911,2403.61
"240,000",110.39,201911,2174.11
"243,000",84.35,201911,2880.85
"325,000",149.78,201911,2169.85
"201,500",107.91,201911,1867.3
"194,000",76.79,201911,2526.37
"197,000",76.79,201911,2565.44
"300,000",127.78,201911,2347.79
"229,500",84.43,201911,2718.23
"200,000",76.79,201911,2604.51
"199,000",76.79,201911,2591.48
"245,000",84.48,201911,2900.09
"75,000",70.06,201911,1070.51
"148,000",59.82,201911,2474.09
"192,000",85,201911,2258.82
"251,000",84.98,201911,2953.64
"135,000",59.84,201911,2256.02
"148,000",59.82,201911,2474.09
"291,000",91.93,201911,3165.45
"220,000",139.54,201911,1576.61
"40,000",31.51,201911,1269.44
"200,000",76.79,201911,2604.51
"204,000",76.79,201911,2656.6
"225,500",84.43,201911,2670.85
"186,000",85,201911,2188.24
"225,000",84.43,201911,2664.93
"320,000",119.58,201911,2676.03
"320,000",127.61,201911,2507.64
"160,000",84.27,201911,1898.66
"240,000",97.35,201911,2465.33
"291,000",84.97,201911,3424.74
"137,000",84.69,201911,1617.66
"225,000",84.43,201911,2664.93
"200,000",76.79,201911,2604.51
"290,000",164.88,201911,1758.85
"228,000",84.43,201911,2700.46
"215,000",101.6,201911,2116.14
"290,000",91.93,201911,3154.57
"295,000",84.98,201911,3471.41
"265,500",84.55,201911,3140.15
"68,000",59.96,201911,1134.09
"203,000",76.79,201911,2643.57
"200,000",76.79,201911,2604.51
"203,000",76.79,201911,2643.57
"202,000",76.79,201911,2630.55
"205,000",76.79,201911,2669.62
"216,000",84.43,201911,2558.33
"230,000",84.43,201911,2724.15
"250,000",110.39,201911,2264.7
"330,000",127.61,201911,2586
"204,000",76.79,201911,2656.6
"260,000",108.52,201911,2395.87
"200,000",84.69,201911,2361.55
"270,000",84.69,201911,3188.1
"240,000",97.35,201911,2465.33
"240,000",97.35,201911,2465.33
"69,800",78.51,201911,889.06
"120,000",84.96,201911,1412.43
"58,000",63.486,201911,913.59
"85,700",84.36,201911,1015.88
"105,000",90.94,201911,1154.61
"163,000",113.31,201911,1438.53
"85,000",55.08,201911,1543.21
"80,000",58.35,201911,1371.04
"80,000",84.87,201911,942.62
"125,000",84.993,201911,1470.71
"96,000",134.28,201911,714.92
"83,500",77.7,201911,1074.65
"116,900",111.08,201911,1052.39
"21,000",16.2,201911,1296.3
"103,700",84.9876,201911,1220.18
"148,000",120.21,201911,1231.18
"100,500",84.9876,201911,1182.53
"159,000",114.34,201911,1390.59
"159,000",242.48,201911,655.72
"180,000",84.074,201911,2140.97
"122,000",84.52,201911,1443.45
"43,000",64.23,201911,669.47
"134,000",84.52,201911,1585.42
"95,000",67.671,201911,1403.85
"104,000",84.87,201911,1225.4
"160,000",201.53,201911,793.93
"255,000",157.41,201911,1619.97
"82,000",35.73,201911,2294.99
"142,000",84.52,201911,1680.08
"150,000",84.9875,201911,1764.97
"81,250",35.73,201911,2274
"139,500",84.52,201911,1650.5
"119,000",84.94,201911,1400.99
"145,000",196.74,201911,737.01
"162,000",114.34,201911,1416.83
"135,000",84.52,201911,1597.26
"115,000",84.9943,201911,1353.03
"21,800",16.2,201911,1345.68
"84,000",35.73,201911,2350.97
"375,000",117.91,201911,3180.39
"214,500",78.05,201911,2748.24
"365,000",144.7,201911,2522.46
"177,000",49.98,201911,3541.42
"320,000",131.48,201911,2433.83
"278,000",110.82,201911,2508.57
"378,000",161.19,201911,2345.06
"265,000",84.56,201911,3133.87
"215,000",78.05,201911,2754.64
"330,000",163.67,201911,2016.25
"360,000",161.9,201911,2223.59
"255,000",110.82,201911,2301.03
"244,000",100.5,201911,2427.86
"270,000",116.94,201911,2308.88
"240,000",107.64,201911,2229.65
"240,000",106.71,201911,2249.09
"238,000",100.5,201911,2368.16
"340,000",147.41,201911,2306.49
"325,000",137.55,201911,2362.78
"290,000",108.36,201911,2676.26
"212,000",74.4,201911,2849.46
"431,000",196.21,201911,2196.63
"230,000",109.24,201911,2105.46
"450,000",234.75,201911,1916.93
"242,000",108.88,201911,2222.63
"237,000",82.5,201911,2872.73
"326,000",131.48,201911,2479.46
"180,000",49.98,201911,3601.44
"210,000",74.4,201911,2822.58
"232,500",82.5,201911,2818.18
"209,000",74.4,201911,2809.14
"220,000",78.05,201911,2818.71
"390,000",157.36,201911,2478.39
"240,000",82.5,201911,2909.09
"200,000",82.5,201911,2424.24
"239,000",82.5,201911,2896.97
"208,000",74.4,201911,2795.7
"475,000",196.7,201911,2414.84
"225,000",82.5,201911,2727.27
"199,000",74.4,201911,2674.73
"94,000",59.86,201911,1570.33
"88,000",59.97,201911,1467.4
"120,000",84.94,201911,1412.76
"122,500",84.84,201911,1443.89
"98,000",59.99,201911,1633.61
"124,000",84.84,201911,1461.57
"108,000",84.97,201911,1271.04
"113,000",74.74,201911,1511.91
"100,000",59.89,201911,1669.73
"120,000",84.84,201911,1414.43
"115,000",74.74,201911,1538.67
"89,000",59.97,201911,1484.08
"115,000",74.74,201911,1538.67
"116,000",84.83,201911,1367.44
"120,000",84.84,201911,1414.43
"97,000",84.95,201911,1141.85
