거래금액,전용면적,년,면적당금
"59,700",39.6,201710,1507.58
"98,000",84.97,201710,1153.35
"76,000",60,201710,1266.67
"96,000",97.63,201710,983.3
"75,000",60,201710,1250
"85,500",59.97,201710,1425.71
"73,000",49.96,201710,1461.17
"62,000",39.53,201710,1568.43
"67,500",49.5,201710,1363.64
"104,700",84.92,201710,1232.93
"110,000",129.45,201710,849.75
"92,000",84.97,201710,1082.74
"87,000",59.42,201710,1464.15
"75,000",60,201710,1250
"52,000",34.44,201710,1509.87
"90,000",84.46,201710,1065.59
"97,000",97.63,201710,993.55
"51,900",34.44,201710,1506.97
"93,000",97.63,201710,952.58
"105,000",84.97,201710,1235.73
"51,900",33.18,201710,1564.2
"114,500",129.45,201710,884.51
"91,000",84.46,201710,1077.43
"98,000",97.63,201710,1003.79
"75,500",60,201710,1258.33
"62,800",39.53,201710,1588.67
"105,000",84.97,201710,1235.73
"62,000",39.53,201710,1568.43
"75,000",60,201710,1250
"85,000",59.86,201710,1419.98
"178,000",124.5792,201710,1428.81
"104,750",84.97,201710,1232.79
"69,998",49.96,201710,1401.08
"105,000",84.97,201710,1235.73
"217,500",134.9023,201710,1612.28
"165,000",119.8906,201710,1376.25
"136,000",124.1,201710,1095.89
"89,000",59.96,201710,1484.32
"160,000",187.215,201710,854.63
"153,000",84.9984,201710,1800.03
"146,000",164.97,201710,885.01
"82,800",59.76,201710,1385.54
"112,800",59.9818,201710,1880.57
"134,000",89.88,201710,1490.88
"86,800",120.21,201710,722.07
"155,000",84.9984,201710,1823.56
"91,000",84.95,201710,1071.22
"160,500",119.8906,201710,1338.72
"146,000",84.9984,201710,1717.68
"106,000",52.72,201710,2010.62
"162,000",172.467,201710,939.31
"32,900",33.8,201710,973.37
"150,000",127.22,201710,1179.06
"149,500",127.22,201710,1175.13
"124,000",84.89,201710,1460.71
"235,000",176.076,201710,1334.65
"92,300",84.96,201710,1086.39
"102,000",104.01,201710,980.67
"158,000",84.9984,201710,1858.86
"108,400",122.07,201710,888.02
"189,000",141.381,201710,1336.81
"232,000",164.97,201710,1406.32
"124,000",59.48,201710,2084.73
"158,000",122.81,201710,1286.54
"135,000",130.259,201710,1036.4
"88,000",111.38,201710,790.09
"150,000",84.9984,201710,1764.74
"109,000",84.97,201710,1282.81
"102,000",59.9772,201710,1700.65
"124,000",122.07,201710,1015.81
"150,000",127.22,201710,1179.06
"163,000",119.8906,201710,1359.57
"239,000",164.99,201710,1448.57
"30,250",34.995,201710,864.41
"225,000",164.99,201710,1363.72
"105,000",84.97,201710,1235.73
"148,000",84.67,201710,1747.96
"129,500",112.13,201710,1154.91
"165,000",119.8906,201710,1376.25
"150,000",84.9984,201710,1764.74
"95,000",84.93,201710,1118.57
"105,000",70.89,201710,1481.17
"160,000",122.81,201710,1302.83
"165,000",122.81,201710,1343.54
"139,000",122.81,201710,1131.83
"114,000",80.75,201710,1411.76
"181,500",114.9931,201710,1578.36
"222,000",134.9023,201710,1645.64
"180,000",134.9023,201710,1334.3
"35,800",48.48,201710,738.45
"200,000",164.97,201710,1212.34
"181,000",137.24,201710,1318.86
"170,000",137.24,201710,1238.71
"100,000",84.83,201710,1178.83
"33,000",32.65,201710,1010.72
"96,000",84.95,201711,1130.08
"59,000",28.246,201711,2088.79
"19,300",17.23,201711,1120.14
"33,000",39.89,201711,827.28
"153,000",116.285,201711,1315.73
"108,000",59.8848,201711,1803.46
"53,000",59.145,201711,896.1
"29,000",30.03,201711,965.7
"81,000",59.66,201711,1357.69
"61,500",70.57,201711,871.48
"136,000",84.87,201711,1602.45
"133,000",84.9097,201711,1566.37
"138,000",84.9097,201711,1625.26
"56,000",84.6,201711,661.94
"168,000",160.33,201711,1047.84
"108,500",59.4,201711,1826.6
"113,000",59.97,201711,1884.28
"169,000",130.156,201711,1298.44
"170,000",142.06,201711,1196.68
"113,800",59.4,201711,1915.82
"140,000",84.93,201711,1648.42
"29,700",43.58,201711,681.51
"139,500",84.97,201711,1641.76
"168,000",144.641,201711,1161.5
"59,990",28.246,201711,2123.84
"167,800",131.38,201711,1277.21
"125,500",84.891,201711,1478.37
"165,500",158.58,201711,1043.64
"138,000",84.9097,201711,1625.26
"145,000",84.993,201711,1706.02
"115,700",59.8848,201711,1932.04
"165,000",160.33,201711,1029.13
"117,000",59.9977,201711,1950.07
"79,500",83.27,201711,954.73
"32,000",34.41,201711,929.96
"69,500",78.57,201711,884.56
"140,000",84.97,201711,1647.64
"60,000",28.246,201711,2124.19
"109,000",59.8848,201711,1820.16
"31,000",34.41,201711,900.9
"32,900",39.89,201711,824.77
"152,000",84.993,201711,1788.38
"59,500",62.26,201711,955.67
"104,500",59.4,201711,1759.26
"108,500",59.4,201711,1826.6
"62,800",86.12,201711,729.22
"89,500",84.96,201711,1053.44
"160,000",121.54,201711,1316.44
"140,000",84.81,201711,1650.75
"112,000",59.8848,201711,1870.26
"78,000",100.8,201711,773.81
"160,000",129.96,201711,1231.15
"114,000",59.606,201711,1912.56
"28,800",30.03,201711,959.04
"114,000",133.77,201711,852.21
"172,000",160.33,201711,1072.79
"50,500",52.31,201711,965.4
"175,000",157.37,201711,1112.03
"168,000",133.1686,201711,1261.56
"136,500",84.9097,201711,1607.59
"120,000",59.606,201711,2013.22
"115,000",59.947,201711,1918.36
"145,000",84.991,201711,1706.06
"111,000",59.4,201711,1868.69
"175,000",135.67,201711,1289.89
"140,000",176.03,201711,795.32
"140,000",84.9097,201711,1648.81
"114,000",59.606,201711,1912.56
"147,000",84.98,201711,1729.82
"160,000",138.54,201711,1154.9
"152,500",84.993,201711,1794.27
"117,000",59.97,201711,1950.98
"89,000",84.96,201711,1047.55
"141,000",84.81,201711,1662.54
"126,000",70.98,201711,1775.15
"20,800",23.85,201711,872.12
"140,000",80.87,201711,1731.17
"172,000",144.98,201711,1186.37
"200,000",186.16,201711,1074.34
"130,000",73.26,201711,1774.5
"119,000",41.98,201711,2834.68
"69,500",39.53,201711,1758.16
"117,000",61.19,201711,1912.08
"137,000",50.64,201711,2705.37
"183,000",182.2,201711,1004.39
"119,000",60.76,201711,1958.53
"136,000",50.38,201711,2699.48
"84,000",51.12,201711,1643.19
"106,800",53.46,201711,1997.76
"162,000",128.62,201711,1259.52
"81,000",49.86,201711,1624.55
"140,000",96.98,201711,1443.6
"147,500",83.21,201711,1772.62
"110,000",42.55,201711,2585.19
"152,000",134.3,201711,1131.79
"127,500",73.02,201711,1746.1
"142,000",153.8,201711,923.28
"154,000",58.08,201711,2651.52
"137,000",50.38,201711,2719.33
"139,000",83.21,201711,1670.47
"126,900",42.55,201711,2982.37
"129,000",73.02,201711,1766.64
"182,000",161,201711,1130.43
"140,000",50.38,201711,2778.88
"140,000",50.38,201711,2778.88
"109,000",53.98,201711,2019.27
"202,000",163.85,201711,1232.83
"106,500",53.06,201711,2007.16
"120,000",60.13,201711,1995.68
"70,000",39.53,201711,1770.81
"150,000",83.17,201711,1803.53
"104,000",53.46,201711,1945.38
"129,000",41.98,201711,3072.89
"119,900",61.19,201711,1959.47
"205,000",165.08,201711,1241.82
"35,000",79.25,201711,441.64
"130,200",73.26,201711,1777.23
"64,000",33.18,201711,1928.87
"108,500",53.46,201711,2029.55
"136,000",73.26,201711,1856.4
"156,500",56.57,201711,2766.48
"137,000",96.98,201711,1412.66
"158,000",58.08,201711,2720.39
"127,000",41.98,201711,3025.25
"160,000",58.08,201711,2754.82
"117,000",42.55,201711,2749.71
"145,000",83.21,201711,1742.58
"138,000",73.02,201711,1889.89
"65,000",33.18,201711,1959.01
"84,000",49.86,201711,1684.72
"95,000",60,201711,1583.33
"69,500",39.53,201711,1758.16
"73,000",39.53,201711,1846.7
"130,000",35.87,201711,3624.2
"133,000",73.02,201711,1821.42
"65,000",33.18,201711,1959.01
"175,000",131.83,201711,1327.47
"150,000",83.17,201711,1803.53
"190,000",177.19,201711,1072.3
"175,000",123.28,201711,1419.53
"130,000",73.26,201711,1774.5
"62,200",33.18,201711,1874.62
"127,000",42.55,201711,2984.72
"160,000",58.08,201711,2754.82
"84,500",49.86,201711,1694.75
"114,000",35.64,201711,3198.65
"131,000",84.81,201711,1544.63
"107,000",53.06,201711,2016.58
"82,000",49.86,201711,1644.6
"85,000",49.86,201711,1704.77
"123,000",60.13,201711,2045.57
"137,000",74.25,201711,1845.12
"144,000",83.17,201711,1731.39
"150,000",83.21,201711,1802.67
"100,000",84.9,201711,1177.86
"124,500",61.19,201711,2034.65
"137,000",96.98,201711,1412.66
"150,000",83.7,201711,1792.11
"150,000",83.17,201711,1803.53
"170,000",161,201711,1055.9
"75,000",39.53,201711,1897.29
"65,000",33.18,201711,1959.01
"75,400",39.53,201711,1907.41
"129,000",79.61,201711,1620.4
"110,000",53.46,201711,2057.61
"151,000",58.08,201711,2599.86
"120,000",79.61,201711,1507.35
"64,700",33.18,201711,1949.97
"174,000",123.28,201711,1411.42
"142,000",73.26,201711,1938.3
"128,500",42.55,201711,3019.98
"176,000",61.57,201711,2858.54
"145,000",74.25,201711,1952.86
"187,000",177.19,201711,1055.36
"139,000",73.02,201711,1903.59
"115,000",53.06,201711,2167.36
"86,300",49.86,201711,1730.85
"72,200",39.53,201711,1826.46
"89,900",59.4,201711,1513.47
"115,000",84.86,201711,1355.17
"194,000",145.69,201711,1331.59
"87,000",59.93,201711,1451.69
"128,000",84.595,201711,1513.09
"135,000",114.83,201711,1175.65
"25,000",13.425,201711,1862.2
"254,000",161.75,201711,1570.32
"120,000",81.84,201711,1466.28
"130,000",114.83,201711,1132.11
"127,500",49.593,201711,2570.93
"168,000",150.85,201711,1113.69
"131,000",114.83,201711,1140.82
"139,500",113.21,201711,1232.22
"127,800",117.19,201711,1090.54
"190,000",110.2,201711,1724.14
"109,500",84.88,201711,1290.06
"170,000",110.18,201711,1542.93
"117,000",153.33,201711,763.06
"118,000",102.69,201711,1149.09
"135,000",109.53,201711,1232.54
"200,000",138.51,201711,1443.94
"118,500",107.22,201711,1105.2
"205,000",186.42,201711,1099.67
"127,000",49.593,201711,2560.85
"145,000",162.59,201711,891.81
"50,800",35.905,201711,1414.84
"125,000",119.55,201711,1045.59
"112,500",85,201711,1323.53
"195,000",159.08,201711,1225.8
"112,600",84.57,201711,1331.44
"126,800",50.316,201711,2520.07
"130,000",118.53,201711,1096.77
"109,700",84.98,201711,1290.89
"343,000",243.39,201711,1409.26
"137,400",110.14,201711,1247.5
"125,000",49.618,201711,2519.25
"110,000",84.595,201711,1300.31
"43,000",40.82,201711,1053.41
"79,000",31.402,201711,2515.76
"156,000",94.26,201711,1655
"72,500",59,201711,1228.81
"105,000",59.67,201711,1759.68
"69,000",26.5,201711,2603.77
"199,000",152.98,201711,1300.82
"338,000",156.857,201711,2154.83
"90,000",58.57,201711,1536.62
"175,000",121.931,201711,1435.24
"348,000",145.046,201711,2399.24
"89,900",84.98,201711,1057.9
"89,800",59.43,201711,1511.02
"108,000",59.7,201711,1809.05
"161,000",148.5,201711,1084.18
"119,500",83,201711,1439.76
"137,000",91.77,201711,1492.86
"250,000",207.82,201711,1202.96
"168,000",96.32,201711,1744.19
"188,000",148.12,201711,1269.24
"100,000",59.83,201711,1671.4
"198,000",113.31,201711,1747.42
"120,000",147.26,201711,814.89
"200,000",152.98,201711,1307.36
"100,000",59.83,201711,1671.4
"200,000",114.463,201711,1747.29
"92,500",84.98,201711,1088.49
"105,000",59.67,201711,1759.68
"165,000",84.236,201711,1958.78
"210,000",164.72,201711,1274.89
"120,000",84.87,201711,1413.93
"182,000",170.8,201711,1065.57
"294,000",156.857,201711,1874.32
"200,000",114.463,201711,1747.29
"160,000",101.38,201711,1578.22
"199,500",134.81,201711,1479.86
"159,000",105.5,201711,1507.11
"109,000",59.7,201711,1825.8
"102,500",59.88,201711,1711.76
"268,000",114.14,201711,2347.99
"195,000",94.49,201711,2063.71
"175,000",84.99,201711,2059.07
"191,500",119.58,201711,1601.44
"160,000",84.43,201711,1895.06
"165,500",139.54,201711,1186.04
"185,000",84.97,201711,2177.24
"152,000",110.39,201711,1376.94
"159,000",139.54,201711,1139.46
"160,000",84.43,201711,1895.06
"232,000",127.61,201711,1818.04
"225,000",128.01,201711,1757.68
"160,000",84.43,201711,1895.06
"200,000",94.49,201711,2116.63
"149,200",110.39,201711,1351.57
"154,000",110.39,201711,1395.05
"191,000",119.58,201711,1597.26
"164,000",121.0894,201711,1354.37
"185,000",84.55,201711,2188.05
"160,000",84.43,201711,1895.06
"272,500",159.6,201711,1707.39
"185,000",91.89,201711,2013.28
"193,000",119.58,201711,1613.98
"123,000",59.96,201711,2051.37
"188,000",119.58,201711,1572.17
"140,000",76.79,201711,1823.15
"159,000",108.52,201711,1465.17
"153,000",110.39,201711,1386
"215,000",117.7,201711,1826.68
"155,000",97.35,201711,1592.19
"185,000",91.91,201711,2012.84
"149,000",110.39,201711,1349.76
"205,000",117.7,201711,1741.72
"124,000",85,201711,1458.82
"149,400",110.39,201711,1353.38
"210,000",149.78,201711,1402.06
"247,500",145.83,201711,1697.18
"160,000",84.43,201711,1895.06
"139,000",76.79,201711,1810.13
"131,500",76.79,201711,1712.46
"157,000",97.35,201711,1612.74
"270,000",114.14,201711,2365.52
"270,000",114.14,201711,2365.52
"139,500",84.93,201711,1642.53
"154,000",84.95,201711,1812.83
"248,000",127.61,201711,1943.42
"158,000",84.43,201711,1871.37
"239,500",145.83,201711,1642.32
"237,000",112.3685,201711,2109.13
"180,000",84.55,201711,2128.92
"240,000",145.83,201711,1645.75
"220,000",126.33,201711,1741.47
"279,000",114.17,201711,2443.72
"195,000",84.97,201711,2294.93
"90,000",84.06,201711,1070.66
"180,000",164.88,201711,1091.7
"215,000",94.5,201711,2275.13
"99,500",59.88,201711,1661.66
"60,000",46.18,201711,1299.26
"220,000",128.01,201711,1718.62
"153,000",84.43,201711,1812.15
"142,000",76.79,201711,1849.2
"91,800",59.82,201711,1534.6
"195,000",84.98,201711,2294.66
"158,500",84.93,201711,1866.24
"228,000",121.74,201711,1872.84
"183,000",164.88,201711,1109.9
"62,000",68.59,201711,903.92
"126,500",85,201711,1488.24
"154,500",97.35,201711,1587.06
"238,000",127.75,201711,1863.01
"188,000",84.81,201711,2216.72
"141,000",76.79,201711,1836.18
"263,000",163.92,201711,1604.44
"95,900",84.85,201711,1130.23
"158,000",84.97,201711,1859.48
"200,000",94.5,201711,2116.4
"170,000",114.97,201711,1478.65
"238,500",145.83,201711,1635.47
"171,000",84.96,201711,2012.71
"205,000",126.33,201711,1622.73
"161,800",84.43,201711,1916.38
"187,000",84.69,201711,2208.05
"94,000",59.82,201711,1571.38
"210,000",94.49,201711,2222.46
"196,000",91.55,201711,2140.91
"149,000",110.39,201711,1349.76
"257,000",127.78,201711,2011.27
"240,000",136.68,201711,1755.93
"263,000",163.92,201711,1604.44
"231,500",127.61,201711,1814.12
"126,400",76.6,201711,1650.13
"142,000",76.79,201711,1849.2
"103,400",76.79,201711,1346.53
"189,500",93.4,201711,2028.91
"165,000",110.39,201711,1494.7
"154,000",84.95,201711,1812.83
"169,000",84.96,201711,1989.17
"233,000",128.01,201711,1820.17
"227,000",117.7,201711,1928.63
"300,000",151.27,201711,1983.21
"227,000",94.49,201711,2402.37
"95,000",84.27,201711,1127.33
"273,000",161.47,201711,1690.72
"170,000",84.48,201711,2012.31
"140,000",76.79,201711,1823.15
"240,000",136.68,201711,1755.93
"220,000",94.5,201711,2328.04
"275,000",151.31,201711,1817.46
"267,000",161.47,201711,1653.56
"160,500",84.43,201711,1900.98
"154,000",108.52,201711,1419.09
"195,000",84.99,201711,2294.39
"94,500",83.65,201711,1129.71
"155,500",84.43,201711,1841.76
"95,000",59.82,201711,1588.1
"155,000",84.43,201711,1835.84
"251,000",163.92,201711,1531.23
"140,000",114.59,201711,1221.75
"103,000",59.88,201711,1720.11
"225,000",94.49,201711,2381.2
"235,000",128.01,201711,1835.79
"180,000",84.48,201711,2130.68
"165,000",84.43,201711,1954.28
"255,000",127.78,201711,1995.62
"97,000",84.99,201711,1141.31
"157,500",97.35,201711,1617.87
"200,000",94.49,201711,2116.63
"159,900",110.39,201711,1448.5
"170,000",114.97,201711,1478.65
"160,000",84.95,201711,1883.46
"125,000",59.96,201711,2084.72
"195,000",119.58,201711,1630.71
"233,000",126.33,201711,1844.38
"265,000",127.61,201711,2076.64
"162,000",84.43,201711,1918.75
"129,800",76.6,201711,1694.52
"135,000",101.6,201711,1328.74
"135,000",84.58,201711,1596.12
"143,500",76.79,201711,1868.73
"100,000",97.08,201711,1030.08
"130,000",107.75,201711,1206.5
"123,000",113.31,201711,1085.52
"110,000",97.08,201711,1133.09
"97,000",135.72,201711,714.71
"58,300",84.95,201711,686.29
"279,000",184.02,201711,1516.14
"64,500",59.91,201711,1076.61
"105,000",84.92,201711,1236.46
"128,000",84.074,201711,1522.47
"129,000",119.67,201711,1077.96
"155,750",113.231,201711,1375.51
"118,000",114.498,201711,1030.59
"25,600",30.215,201711,847.26
"195,000",157.41,201711,1238.8
"85,500",85.12,201711,1004.46
"138,000",84.013,201711,1642.6
"88,000",84.95,201711,1035.9
"105,000",84.253,201711,1246.25
"122,500",120.21,201711,1019.05
"395,000",240.03,201711,1645.63
"90,000",84.95,201711,1059.45
"105,000",84.92,201711,1236.46
"152,000",113.087,201711,1344.1
"87,500",117.335,201711,745.73
"90,000",84.94,201711,1059.57
"115,000",114.34,201711,1005.77
"21,000",16.2,201711,1296.3
"87,000",127.71,201711,681.23
"102,500",84.993,201711,1205.98
"128,000",84.208,201711,1520.05
"79,900",129.6,201711,616.51
"89,000",112.2044,201711,793.2
"94,000",148.54,201711,632.83
"160,000",113.231,201711,1413.04
"41,000",36.29,201711,1129.79
"299,000",208.35,201711,1435.09
"58,700",35.73,201711,1642.88
"125,000",84.074,201711,1486.79
"96,000",133.16,201711,720.94
"79,500",113.77,201711,698.78
"228,800",131.48,201711,1740.19
"222,000",108.47,201711,2046.65
"200,000",110.82,201711,1804.73
"365,000",196.7,201711,1855.62
"178,000",82.56,201711,2156.01
"172,000",82.5,201711,2084.85
"147,000",63.87,201711,2301.55
"207,000",108.36,201711,1910.3
"293,000",157.36,201711,1861.97
"268,000",144.7,201711,1852.11
"179,000",111.5,201711,1605.38
"270,000",153.59,201711,1757.93
"295,000",157.36,201711,1874.68
"197,500",82.23,201711,2401.8
"170,000",101.09,201711,1681.67
"384,000",210.1,201711,1827.7
"185,000",102.35,201711,1807.52
"178,000",82.5,201711,2157.58
"297,500",157.36,201711,1890.57
"297,000",157.36,201711,1887.39
"275,000",144.2,201711,1907.07
"298,000",157.36,201711,1893.75
"264,000",161.9,201711,1630.64
"280,000",144.2,201711,1941.75
"204,000",82.23,201711,2480.85
"288,000",161.19,201711,1786.71
"275,000",163.67,201711,1680.21
"159,500",74.4,201711,2143.82
"277,000",151.93,201711,1823.21
"192,700",107.64,201711,1790.23
"158,000",74.4,201711,2123.66
"197,000",108.15,201711,1821.54
"269,500",144.7,201711,1862.47
"317,000",171.43,201711,1849.15
"188,000",101.09,201711,1859.73
"209,000",123.54,201711,1691.76
"180,000",100.5,201711,1791.04
"184,500",91.21,201711,2022.8
"285,000",161.18,201711,1768.21
"291,000",160.28,201711,1815.57
"255,000",156.89,201711,1625.34
"182,000",78.05,201711,2331.84
"178,400",82.5,201711,2162.42
"300,000",161.19,201711,1861.16
"250,000",131.49,201711,1901.29
"183,000",110.25,201711,1659.86
"185,000",102.35,201711,1807.52
"205,000",84.98,201711,2412.33
"257,500",163.67,201711,1573.29
"195,000",105.65,201711,1845.72
"240,000",118.63,201711,2023.1
"183,000",78.05,201711,2344.65
"167,000",74.4,201711,2244.62
"209,000",84.94,201711,2460.56
"213,000",118.63,201711,1795.5
"370,000",182.95,201711,2022.41
"217,500",108.88,201711,1997.61
"213,000",115.24,201711,1848.32
"214,000",84.94,201711,2519.43
"195,000",111.5,201711,1748.88
"90,000",84.84,201711,1060.82
"60,000",59.97,201711,1000.5
"92,600",84.83,201711,1091.59
"90,000",84.84,201711,1060.82
"85,000",74.74,201711,1137.28
"93,000",84.83,201711,1096.31
"75,900",59.89,201711,1267.32
"75,000",59.89,201711,1252.3
"94,500",114.69,201711,823.96
"76,000",59.86,201711,1269.63
"94,500",84.99,201711,1111.9
"106,000",91.96,201711,1152.68
"110,000",114.46,201711,961.03
"119,000",101.94,201711,1167.35
"127,000",101.94,201711,1245.83
"107,000",91.96,201711,1163.55
"82,500",84.99,201711,970.7
"84,000",84.99,201711,988.35
"93,000",84.99,201711,1094.25
"93,500",84.99,201711,1100.13
"86,500",84.96,201711,1018.13
"80,000",84.83,201711,943.06
"70,000",59.98,201711,1167.06
"69,000",59.98,201711,1150.38
"60,000",59.68,201711,1005.36
"71,000",59.98,201711,1183.73
"53,300",39.98,201711,1333.17
"85,800",59.76,201711,1435.74
"135,500",101.97,201711,1328.82
"130,000",83.69,201711,1553.35
"130,000",84.95,201711,1530.31
"134,500",101.97,201711,1319.02
"130,000",134.43,201711,967.05
"130,000",99.79,201711,1302.74
"117,000",107.6,201711,1087.36
"99,400",63.76,201711,1558.97
"125,000",83.69,201711,1493.61
"99,500",63.76,201711,1560.54
"132,000",84.95,201711,1553.86
"115,000",84.93,201711,1354.06
"105,000",84.93,201711,1236.31
"110,000",74.54,201711,1475.72
"130,000",84.06,201711,1546.51
"85,000",75.16,201711,1130.92
"148,000",152.7,201711,969.22
"72,000",59.94,201711,1201.2
"155,500",134.71,201711,1154.33
"98,000",84.93,201711,1153.89
"62,000",50.82,201711,1219.99
"136,000",99.79,201711,1362.86
"87,000",84.67,201711,1027.52
"110,000",84.98,201711,1294.42
"156,000",134.438,201711,1160.39
"115,000",74.54,201711,1542.8
"105,000",82.3,201711,1275.82
"100,000",63.76,201711,1568.38
"89,500",59.76,201711,1497.66
"105,000",63.76,201711,1646.8
"124,500",99.79,201711,1247.62
"90,000",84.46,201711,1065.59
"79,088",101.88,201711,776.29
"71,000",49.96,201711,1421.14
"57,800",39.6,201711,1459.6
"98,000",97.63,201711,1003.79
"52,850",34.44,201711,1534.55
"109,600",84.97,201711,1289.87
"70,000",49.96,201711,1401.12
"63,000",39.53,201711,1593.73
"60,000",39.6,201711,1515.15
"202,000",146.7139,201711,1376.83
"107,000",84.92,201711,1260.01
"61,000",39.51,201711,1543.91
"99,500",97.63,201711,1019.15
"100,000",84.97,201711,1176.89
"53,300",34.44,201711,1547.62
"88,000",59.97,201711,1467.4
"52,000",33.18,201711,1567.21
"108,000",84.92,201711,1271.79
"64,500",39.51,201711,1632.5
"56,000",39.6,201711,1414.14
"100,000",97.63,201711,1024.28
"60,500",39.6,201711,1527.78
"50,800",34.44,201711,1475.03
"111,000",84.97,201711,1306.34
"76,000",49.5,201711,1535.35
"75,000",49.5,201711,1515.15
"98,000",97.63,201711,1003.79
"74,000",49.5,201711,1494.95
"100,000",97.63,201711,1024.28
"78,000",49.5,201711,1575.76
"89,500",59.62,201711,1501.17
"53,000",34.44,201711,1538.91
"90,000",84.46,201711,1065.59
"66,500",39.53,201711,1682.27
"59,000",39.6,201711,1489.9
"90,000",59.97,201711,1500.75
"64,500",39.53,201711,1631.67
"73,500",49.5,201711,1484.85
"59,000",39.6,201711,1489.9
"53,100",34.44,201711,1541.81
"53,500",34.44,201711,1553.43
"60,000",39.6,201711,1515.15
"90,000",84.46,201711,1065.59
"76,000",49.5,201711,1535.35
"53,500",34.44,201711,1553.43
"59,000",39.6,201711,1489.9
"90,000",84.46,201711,1065.59
"60,000",39.6,201711,1515.15
"90,000",84.46,201711,1065.59
"66,000",39.51,201711,1670.46
"67,000",39.53,201711,1694.92
"58,500",39.6,201711,1477.27
"53,500",34.44,201711,1553.43
"60,000",39.6,201711,1515.15
"77,000",49.5,201711,1555.56
"59,700",39.6,201711,1507.58
"114,800",84.97,201711,1351.07
"70,500",49.2,201711,1432.93
"96,000",84.94,201711,1130.21
"113,000",84.9569,201711,1330.09
"170,000",120.8233,201711,1407.01
"179,000",134.9023,201711,1326.89
"157,000",84.9984,201711,1847.09
"121,000",114.96,201711,1052.54
"116,000",84.8861,201711,1366.54
"170,800",115.63,201711,1477.13
"150,000",127.22,201711,1179.06
"109,000",79.89,201711,1364.38
"150,000",127.22,201711,1179.06
"198,000",114.9931,201711,1721.84
"158,000",84.9984,201711,1858.86
"155,000",172.467,201711,898.72
"180,000",119.8906,201711,1501.37
"176,000",119.8906,201711,1468
"197,000",160.17,201711,1229.94
"390,000",244.66,201711,1594.05
"105,000",161.85,201711,648.75
"158,000",84.6,201711,1867.61
"208,000",164.97,201711,1260.84
"200,000",134.9023,201711,1482.55
"135,500",124.66,201711,1086.96
"217,000",164.99,201711,1315.23
"158,000",122.81,201711,1286.54
"100,000",84.83,201711,1178.83
"156,000",122.81,201711,1270.25
"249,000",164.95,201711,1509.55
"175,000",119.8906,201711,1459.66
"190,000",141.381,201711,1343.89
"87,000",119.25,201711,729.56
"84,900",59.76,201711,1420.68
"178,000",134.9023,201711,1319.47
"123,500",59.9818,201711,2058.96
"169,000",130.17,201711,1298.3
"94,000",76.38,201711,1230.69
"104,000",104.01,201711,999.9
"137,000",89.88,201711,1524.25
"125,000",59.9818,201711,2083.97
"174,000",114.9931,201711,1513.13
"175,000",134.9023,201711,1297.24
"27,000",31.81,201711,848.79
"194,000",162.6,201711,1193.11
"110,000",78.99,201711,1392.58
"100,000",84.94,201711,1177.3
"118,000",84.122,201711,1402.72
"102,000",104.01,201711,980.67
"103,000",59.96,201711,1717.81
"180,000",120.8233,201711,1489.78
"88,000",112.75,201711,780.49
"149,000",84.9231,201711,1754.53
"165,000",106.78,201711,1545.23
"220,000",134.9023,201711,1630.81
"140,000",124.66,201711,1123.05
"110,000",84.97,201711,1294.57
"198,000",114.9931,201711,1721.84
"224,000",134.9023,201711,1660.46
"172,900",119.8906,201711,1442.15
"175,000",134.9023,201711,1297.24
"89,900",83,201711,1083.13
"175,000",137.24,201711,1275.14
"94,000",84.93,201711,1106.79
"119,000",132.94,201711,895.14
"86,000",59.76,201711,1439.09
"177,500",120.8233,201711,1469.09
"104,500",104.01,201711,1004.71
"84,500",58.46,201711,1445.43
"149,000",84.67,201711,1759.77
"148,500",155.97,201711,952.11
"185,000",114.9931,201711,1608.79
"101,000",168.33,201711,600.01
"115,000",128.74,201711,893.27
"235,000",174.67,201711,1345.39
"107,000",84.97,201711,1259.27
"150,500",84.67,201711,1777.49
"91,000",112.75,201711,807.1
"172,000",120.8233,201711,1423.57
"229,000",134.9023,201711,1697.52
"150,000",84.9984,201711,1764.74
"124,700",59.9818,201711,2078.96
"103,000",84.83,201711,1214.19
"120,000",84.81,201711,1414.93
"110,000",59.9772,201711,1834.03
"127,000",84.81,201711,1497.46
"119,000",130.545,201711,911.56
"158,500",134.789,201711,1175.91
"194,000",160.56,201711,1208.27
"118,200",78.99,201711,1496.39
"167,000",119.8906,201711,1392.94
"107,000",59.96,201711,1784.52
"173,000",119.8906,201711,1442.98
"185,000",114.9931,201711,1608.79
"164,000",121.42,201711,1350.68
"150,000",232.77,201711,644.41
"114,000",84.122,201711,1355.17
"215,000",134.9023,201711,1593.75
"158,000",84.9984,201711,1858.86
"112,000",159.61,201711,701.71
"140,000",153.71,201711,910.81
"137,000",138.657,201711,988.05
"131,000",71.85,201711,1823.24
"143,000",142.77,201711,1001.61
"114,000",84.122,201711,1355.17
"172,500",120.8233,201711,1427.7
"174,000",119.8906,201711,1451.32
"156,800",84.9984,201711,1844.74
"36,000",48.48,201711,742.57
"141,000",184.31,201711,765.02
"197,000",164.97,201711,1194.16
"154,500",83.86,201711,1842.36
"119,000",70.89,201711,1678.66
"103,000",104.01,201711,990.29
"110,000",84.97,201711,1294.57
"116,500",132.94,201711,876.34
"109,000",122.07,201711,892.93
"140,000",124.1,201711,1128.12
