거래금액,전용면적,년,,,,,,,,
"14,400",45.04,202106,,,,,,,,
"24,000",68.9,202106,,,,,,,,
"33,000",102,202106,,,,,,,,
"61,800",73.1716,202106,,,,,,,,
"17,000",59.82,202106,,,,,,,,
"65,500",84.9917,202106,,,,,,,,
"16,500",52.68,202106,,,,,,,,
"15,500",57.78,202106,,,,,,,,
"14,500",54.59,202106,,,,,,,,
"63,000",84.2814,202106,,,,,,,,
"20,000",75.5871,202106,,,,,,,,
"23,000",68.9,202106,,,,,,,,
"60,000",73.1689,202106,,,,,,,,
"11,500",45.04,202106,,,,,,,,
"16,500",61.02,202106,,,,,,,,
"14,500",54.59,202106,,,,,,,,
"13,700",37.98,202106,,,,,,,,
"57,900",74.91,202106,,,,,,,,
"62,000",73.1689,202106,,,,,,,,
"27,000",84.06,202106,,,,,,,,
"22,500",80.18,202106,,,,,,,,
"26,500",84.47,202106,,,,,,,,
"65,500",84.6316,202106,,,,,,,,
"70,000",84.997,202106,,,,,,,,
"21,000",68.9,202106,,,,,,,,
"13,800",45.04,202106,,,,,,,,
"51,700",59.48,202106,,,,,,,,
"13,700",55.63,202106,,,,,,,,
"15,400",47.1,202106,,,,,,,,
"25,000",84.47,202106,,,,,,,,
"63,800",73.1716,202106,,,,,,,,
"12,800",37.98,202106,,,,,,,,
"15,700",51.96,202106,,,,,,,,
"16,000",57.04,202106,,,,,,,,
"28,300",65.2507,202106,,,,,,,,
"63,000",84.9778,202106,,,,,,,,
"28,300",65.2507,202106,,,,,,,,
"49,400",59.84,202106,,,,,,,,
"60,000",84.9757,202106,,,,,,,,
"55,500",74.98,202106,,,,,,,,
"68,000",156.29,202106,,,,,,,,
"65,000",84.9778,202106,,,,,,,,
"63,000",114.948,202106,,,,,,,,
"54,000",84.992,202106,,,,,,,,
"46,900",59.993,202106,,,,,,,,
"65,000",114.948,202106,,,,,,,,
"64,500",84.9757,202106,,,,,,,,
"50,000",59.993,202106,,,,,,,,
"16,500",51.96,202106,,,,,,,,
"59,800",84.928,202106,,,,,,,,
"20,900",81.39,202106,,,,,,,,
"8,000",42.21,202106,,,,,,,,
"7,300",42.21,202106,,,,,,,,
"19,000",54.81,202106,,,,,,,,
"16,000",62.56,202106,,,,,,,,
"16,400",40.43,202106,,,,,,,,
"47,400",84.9783,202106,,,,,,,,
"21,000",59.96,202106,,,,,,,,
"16,800",73.79,202106,,,,,,,,
"15,800",62.57,202106,,,,,,,,
"21,000",54.81,202106,,,,,,,,
"48,000",84.8003,202106,,,,,,,,
"48,000",84.8003,202106,,,,,,,,
"17,000",52.635,202106,,,,,,,,
"28,000",47.43,202106,,,,,,,,
"38,700",84.924,202106,,,,,,,,
"20,700",59.76,202106,,,,,,,,
"14,300",32.5301,202106,,,,,,,,
"18,000",51.66,202106,,,,,,,,
"11,000",54.27,202106,,,,,,,,
"30,700",59.9928,202106,,,,,,,,
"12,500",49.38,202106,,,,,,,,
"25,000",54.3,202106,,,,,,,,
"16,800",36.52,202106,,,,,,,,
"46,700",84.8003,202106,,,,,,,,
"46,000",84.9783,202106,,,,,,,,
"46,000",84.9783,202106,,,,,,,,
"25,500",39.87,202106,,,,,,,,
"18,000",52.635,202106,,,,,,,,
"12,200",54.27,202106,,,,,,,,
"19,300",71.514,202106,,,,,,,,
"17,000",62.55,202106,,,,,,,,
"12,100",44.91,202106,,,,,,,,
"18,000",49.65,202106,,,,,,,,
"8,700",42.21,202106,,,,,,,,
"19,700",73.79,202106,,,,,,,,
"17,000",62.55,202106,,,,,,,,
"18,000",59.98,202106,,,,,,,,
"15,000",51.48,202106,,,,,,,,
"15,500",45.2076,202106,,,,,,,,
"9,000",42.21,202106,,,,,,,,
"49,900",84.8003,202106,,,,,,,,
"17,200",47.55,202106,,,,,,,,
"42,800",84.9783,202106,,,,,,,,
"42,000",84.9912,202106,,,,,,,,
"16,700",59.97,202106,,,,,,,,
"36,500",59.817,202106,,,,,,,,
"21,800",39.87,202106,,,,,,,,
"9,400",57.455,202106,,,,,,,,
"16,300",62.57,202106,,,,,,,,
"19,000",63.5277,202106,,,,,,,,
"13,000",52.26,202106,,,,,,,,
"25,000",84.79,202106,,,,,,,,
"45,000",84.9783,202106,,,,,,,,
"18,500",46.56,202106,,,,,,,,
"10,850",42.21,202106,,,,,,,,
"16,800",62.55,202106,,,,,,,,
"34,800",84.98,202106,,,,,,,,
"24,200",59.96,202106,,,,,,,,
"11,000",44.16,202106,,,,,,,,
"16,300",59.73,202106,,,,,,,,
"17,000",45.6684,202106,,,,,,,,
"43,500",84.8003,202106,,,,,,,,
"32,800",84.82,202106,,,,,,,,
"13,800",49.38,202106,,,,,,,,
"16,800",36.52,202106,,,,,,,,
"17,000",62.55,202106,,,,,,,,
"8,000",48.99,202106,,,,,,,,
"16,500",59.91,202106,,,,,,,,
"15,000",49.38,202106,,,,,,,,
"10,000",50.49,202106,,,,,,,,
"31,400",51.66,202106,,,,,,,,
"18,900",49.5,202106,,,,,,,,
"11,500",55.08,202106,,,,,,,,
"6,700",37.68,202106,,,,,,,,
"13,900",43.56,202106,,,,,,,,
"22,000",59.82,202106,,,,,,,,
"15,000",61.77,202106,,,,,,,,
"34,000",51.66,202106,,,,,,,,
"27,000",84.98,202106,,,,,,,,
"25,000",84.98,202106,,,,,,,,
"12,400",49.86,202106,,,,,,,,
"35,000",84.81,202106,,,,,,,,
"41,700",59.78,202106,,,,,,,,
"39,800",136.23,202106,,,,,,,,
"16,000",68.16,202106,,,,,,,,
"12,200",60.21,202106,,,,,,,,
"38,500",59.78,202106,,,,,,,,
"44,700",84.95,202106,,,,,,,,
"52,500",114.87,202106,,,,,,,,
"15,200",55.8,202106,,,,,,,,
"13,500",62.28,202106,,,,,,,,
"11,000",45.85,202106,,,,,,,,
"18,000",49.5,202106,,,,,,,,
"22,000",58.98,202106,,,,,,,,
"11,000",45.85,202106,,,,,,,,
"11,000",45.85,202106,,,,,,,,
"10,500",50.49,202106,,,,,,,,
"12,100",49.86,202106,,,,,,,,
"18,750",59.76,202106,,,,,,,,
"45,000",59.74,202106,,,,,,,,
"43,200",72.69,202106,,,,,,,,
"20,000",67.746,202106,,,,,,,,
"11,500",49.86,202106,,,,,,,,
"9,500",55.08,202106,,,,,,,,
"47,500",114.87,202106,,,,,,,,
"19,500",49.5,202106,,,,,,,,
"16,600",56.82,202106,,,,,,,,
"42,600",59.78,202106,,,,,,,,
"43,000",72.69,202106,,,,,,,,
"8,500",46.61,202106,,,,,,,,
"23,800",59.36,202106,,,,,,,,
"11,500",52.56,202106,,,,,,,,
"30,000",51.66,202106,,,,,,,,
"11,850",41.82,202106,,,,,,,,
"8,300",39.84,202106,,,,,,,,
"12,700",62.28,202106,,,,,,,,
"31,700",51.66,202106,,,,,,,,
"43,500",59.78,202106,,,,,,,,
"37,000",59.99,202106,,,,,,,,
"19,600",55.559,202106,,,,,,,,
"13,700",56.2,202106,,,,,,,,
"24,900",59.36,202106,,,,,,,,
"8,500",42.43,202106,,,,,,,,
"36,000",112.04,202106,,,,,,,,
"11,000",88.35,202106,,,,,,,,
"9,500",42.43,202106,,,,,,,,
"20,000",59.82,202106,,,,,,,,
"18,900",49.5,202106,,,,,,,,
"16,000",64.23,202106,,,,,,,,
"10,200",48.66,202106,,,,,,,,
"13,500",59.67,202106,,,,,,,,
"10,200",48.66,202106,,,,,,,,
"15,000",64.32,202106,,,,,,,,
"14,500",52.56,202106,,,,,,,,
"8,500",37.68,202106,,,,,,,,
"51,700",84.97,202106,,,,,,,,
"54,000",114.87,202106,,,,,,,,
"27,000",84.98,202106,,,,,,,,
"33,000",84.85,202106,,,,,,,,
"12,000",57.99,202106,,,,,,,,
"14,700",49.66,202106,,,,,,,,
"40,000",59.74,202106,,,,,,,,
"38,800",116.6,202106,,,,,,,,
"12,000",53.31,202106,,,,,,,,
"12,800",40.86,202106,,,,,,,,
"44,800",59.78,202106,,,,,,,,
"12,000",41.82,202106,,,,,,,,
"34,500",84.765,202106,,,,,,,,
"9,250",41.25,202106,,,,,,,,
"13,500",43.56,202106,,,,,,,,
"28,800",84.98,202106,,,,,,,,
"18,800",55.08,202106,,,,,,,,
"20,000",56.82,202106,,,,,,,,
"10,900",59.97,202106,,,,,,,,
"30,200",59.9496,202106,,,,,,,,
"30,200",59.9496,202106,,,,,,,,
"23,600",117.2164,202106,,,,,,,,
"14,800",58.84,202106,,,,,,,,
"10,000",53.07,202106,,,,,,,,
"24,700",59.98,202106,,,,,,,,
"31,500",69.8251,202106,,,,,,,,
"34,600",77.3694,202106,,,,,,,,
"40,000",119.94,202106,,,,,,,,
"34,800",84.97,202106,,,,,,,,
"34,000",84.9734,202106,,,,,,,,
"20,000",84.325,202106,,,,,,,,
"27,000",84.7842,202106,,,,,,,,
"45,000",153.03,202106,,,,,,,,
"31,850",84.72,202106,,,,,,,,
"33,800",84.9487,202106,,,,,,,,
"35,700",69.8251,202106,,,,,,,,
"45,000",153.03,202106,,,,,,,,
"36,700",84.9734,202106,,,,,,,,
"39,500",84.9734,202106,,,,,,,,
"34,700",84.8495,202106,,,,,,,,
"29,950",84.95,202106,,,,,,,,
"25,500",70.982,202106,,,,,,,,
"34,000",84.9,202106,,,,,,,,
"37,000",84.9487,202106,,,,,,,,
"32,800",84.2846,202106,,,,,,,,
"10,900",59.67,202106,,,,,,,,
"36,000",84.9918,202106,,,,,,,,
"23,000",79.7463,202106,,,,,,,,
"17,700",84.825,202106,,,,,,,,
"29,700",84.9829,202106,,,,,,,,
"39,800",84.9487,202106,,,,,,,,
"30,000",84.95,202106,,,,,,,,
"25,000",70.982,202106,,,,,,,,
"29,300",84.965,202106,,,,,,,,
"39,000",84.9734,202106,,,,,,,,
"27,800",84.8494,202106,,,,,,,,
"16,000",58.84,202106,,,,,,,,
"35,500",59.9375,202106,,,,,,,,
"37,500",84.9734,202106,,,,,,,,
"36,900",84.2846,202106,,,,,,,,
"10,300",42.12,202106,,,,,,,,
"32,700",59.906,202106,,,,,,,,
"12,500",57.495,202106,,,,,,,,
"16,300",83.385,202106,,,,,,,,
"20,500",84.325,202106,,,,,,,,
"31,000",59.98,202106,,,,,,,,
"20,500",84.6592,202106,,,,,,,,
"46,000",117.1915,202106,,,,,,,,
"23,000",84.325,202106,,,,,,,,
"24,800",84.4018,202106,,,,,,,,
"12,800",59.77,202106,,,,,,,,
"32,500",84.9918,202106,,,,,,,,
"32,500",84.9,202106,,,,,,,,
"47,800",117.1915,202106,,,,,,,,
"45,000",179.73,202106,,,,,,,,
"30,000",106.874,202106,,,,,,,,
"25,000",84.4018,202106,,,,,,,,
"20,000",59.741,202106,,,,,,,,
"19,800",59.97,202106,,,,,,,,
"32,700",59.906,202106,,,,,,,,
"59,800",145.2035,202106,,,,,,,,
"35,500",84.9918,202106,,,,,,,,
"11,700",59.1,202106,,,,,,,,
"24,600",84.4018,202106,,,,,,,,
"39,000",84.9851,202106,,,,,,,,
"12,100",59.1,202106,,,,,,,,
"12,900",59.64,202106,,,,,,,,
"41,000",84.9734,202106,,,,,,,,
"10,500",41.295,202106,,,,,,,,
"13,000",57.6,202106,,,,,,,,
"8,800",42.12,202106,,,,,,,,
"32,000",59.9841,202106,,,,,,,,
"32,500",59.9639,202106,,,,,,,,
"51,150",105.549,202106,,,,,,,,
"36,300",73.34,202106,,,,,,,,
"4,900",24.8,202106,,,,,,,,
"55,700",84.7875,202106,,,,,,,,
"44,800",84.943,202106,,,,,,,,
"57,500",84.7875,202106,,,,,,,,
"27,400",59.97,202106,,,,,,,,
"51,500",84.9869,202106,,,,,,,,
"50,600",84.9656,202106,,,,,,,,
"45,000",84.997,202106,,,,,,,,
"41,500",84.55,202106,,,,,,,,
"43,500",84.943,202106,,,,,,,,
"32,500",59.9639,202106,,,,,,,,
"8,000",23.649,202106,,,,,,,,
"40,000",73.827,202106,,,,,,,,
"36,500",73.34,202106,,,,,,,,
"47,600",74.9042,202106,,,,,,,,
"42,000",84.55,202106,,,,,,,,
"51,000",84.9908,202106,,,,,,,,
"37,000",84.94,202106,,,,,,,,
"60,000",84.7875,202106,,,,,,,,
"39,500",84.5833,202106,,,,,,,,
"43,000",84.997,202106,,,,,,,,
"26,900",59.97,202106,,,,,,,,
"37,000",84.94,202106,,,,,,,,
"45,000",84.9745,202106,,,,,,,,
"41,800",84.8441,202106,,,,,,,,
"42,900",84.55,202106,,,,,,,,
"52,500",84.9908,202106,,,,,,,,
"42,800",84.55,202106,,,,,,,,
"40,000",84.94,202106,,,,,,,,
"53,500",74.9042,202106,,,,,,,,
"58,000",84.7875,202106,,,,,,,,
"39,000",84.9917,202106,,,,,,,,
"44,350",84.943,202106,,,,,,,,
"39,000",84.55,202106,,,,,,,,
"31,500",74.0892,202106,,,,,,,,
"6,250",33.12,202106,,,,,,,,
"57,700",84.7875,202106,,,,,,,,
"6,470",33.12,202106,,,,,,,,
"50,650",84.9511,202106,,,,,,,,
"48,000",84.9511,202106,,,,,,,,
"33,000",59.977,202106,,,,,,,,
"47,000",107.5774,202106,,,,,,,,
"65,569",84.8981,202106,,,,,,,,
"32,000",84.9511,202106,,,,,,,,
"23,500",84.73,202106,,,,,,,,
"44,000",84.9684,202106,,,,,,,,
"24,800",84.9761,202106,,,,,,,,
"47,100",84.9684,202106,,,,,,,,
"43,800",84.3431,202106,,,,,,,,
"18,000",59.7,202106,,,,,,,,
"45,000",84.9684,202106,,,,,,,,
"44,000",84.3431,202106,,,,,,,,
"27,800",84.73,202106,,,,,,,,
"42,800",84.9166,202106,,,,,,,,
"27,800",84.73,202106,,,,,,,,
"25,000",84.73,202106,,,,,,,,
"22,500",84.73,202106,,,,,,,,
"15,900",59.7,202106,,,,,,,,
"17,500",59.8455,202106,,,,,,,,
"21,500",59.7,202106,,,,,,,,
"41,800",84.9831,202106,,,,,,,,
"29,500",84.935,202106,,,,,,,,
"38,000",101.9975,202106,,,,,,,,
"37,700",84.9378,202106,,,,,,,,
"46,000",123.541,202106,,,,,,,,
"42,500",101.9975,202106,,,,,,,,
"30,000",84.935,202106,,,,,,,,
"42,000",101.9975,202106,,,,,,,,
"39,000",84.743,202106,,,,,,,,
"47,000",123.19,202106,,,,,,,,
"47,000",131.2683,202106,,,,,,,,
"26,000",84.96,202106,,,,,,,,
"25,500",84.96,202106,,,,,,,,
"37,000",84.9438,202106,,,,,,,,
"49,000",131.2683,202106,,,,,,,,
"41,500",84.743,202106,,,,,,,,
"30,500",84.935,202106,,,,,,,,
"39,500",84.809,202106,,,,,,,,
"35,000",84.9651,202106,,,,,,,,
"41,000",84.9025,202106,,,,,,,,
"19,500",59.75,202106,,,,,,,,
"23,000",59.7024,202106,,,,,,,,
"35,000",84.9378,202106,,,,,,,,
"20,500",84.96,202106,,,,,,,,
"20,800",59.75,202106,,,,,,,,
"41,700",84.91,202106,,,,,,,,
"23,900",59.72,202106,,,,,,,,
"12,000",51.3,202106,,,,,,,,
"27,000",59.794,202106,,,,,,,,
"31,500",73.34,202106,,,,,,,,
"22,700",59.97,202106,,,,,,,,
"23,000",59.72,202106,,,,,,,,
"35,000",84.861,202106,,,,,,,,
"26,200",59.792,202106,,,,,,,,
"24,000",59.94,202106,,,,,,,,
"26,900",166.29,202106,,,,,,,,
"29,900",84.93,202106,,,,,,,,
"22,000",59.97,202106,,,,,,,,
"23,800",84.84,202106,,,,,,,,
"28,000",59.794,202106,,,,,,,,
"30,500",84.99,202106,,,,,,,,
"37,500",134.97,202106,,,,,,,,
"28,500",84.995,202106,,,,,,,,
"37,700",84.9911,202106,,,,,,,,
"28,000",84.93,202106,,,,,,,,
"23,000",59.83,202106,,,,,,,,
"17,000",59.76,202106,,,,,,,,
"27,000",84.93,202106,,,,,,,,
"29,000",84.99,202106,,,,,,,,
"23,500",59.94,202106,,,,,,,,
"10,900",51.3,202106,,,,,,,,
"62,000",115.9895,202106,,,,,,,,
"65,000",74.29,202106,,,,,,,,
"60,500",71.3679,202106,,,,,,,,
"61,000",84.9925,202106,,,,,,,,
"49,200",59.86,202106,,,,,,,,
"67,800",84.993,202106,,,,,,,,
"74,800",84.939,202106,,,,,,,,
"62,500",71.3679,202106,,,,,,,,
"53,200",59.9007,202106,,,,,,,,
"86,000",84.3971,202106,,,,,,,,
"77,500",84.3971,202106,,,,,,,,
"52,200",84.4963,202106,,,,,,,,
"79,800",84.9834,202106,,,,,,,,
"65,000",84.9482,202106,,,,,,,,
"73,000",113.6697,202106,,,,,,,,
"49,800",59.86,202106,,,,,,,,
"73,000",84.846,202106,,,,,,,,
"70,000",101.6409,202106,,,,,,,,
"82,800",113.6765,202106,,,,,,,,
"63,000",84.9589,202106,,,,,,,,
"67,500",74.29,202106,,,,,,,,
"66,500",84.9289,202106,,,,,,,,
"75,000",114.9285,202106,,,,,,,,
"61,700",71.3679,202106,,,,,,,,
"70,000",84.9934,202106,,,,,,,,
"53,700",59.9007,202106,,,,,,,,
"60,000",84.9925,202106,,,,,,,,
"67,700",74.29,202106,,,,,,,,
"64,000",71.3679,202106,,,,,,,,
"66,500",118.8352,202106,,,,,,,,
"58,000",84.86,202106,,,,,,,,
"59,000",104.376,202106,,,,,,,,
"67,000",84.9925,202106,,,,,,,,
"61,800",71.3679,202106,,,,,,,,
"89,000",125.0755,202106,,,,,,,,
"90,000",141.1803,202106,,,,,,,,
"77,500",84.9482,202106,,,,,,,,
"75,000",121.7338,202106,,,,,,,,
"66,000",118.8352,202106,,,,,,,,
"61,700",118.8376,202106,,,,,,,,
"68,700",110.22,202106,,,,,,,,
"93,000",125.4899,202106,,,,,,,,
"72,000",120.207,202106,,,,,,,,
"52,000",59.86,202106,,,,,,,,
"73,000",115.5101,202106,,,,,,,,
"64,000",84.8385,202106,,,,,,,,
"83,000",140.3317,202106,,,,,,,,
"97,000",84.3477,202106,,,,,,,,
"75,000",115.5101,202106,,,,,,,,
"69,300",84.993,202106,,,,,,,,
"93,500",107.106,202106,,,,,,,,
"70,000",113.6697,202106,,,,,,,,
"69,500",124.82,202106,,,,,,,,
"83,000",95.2717,202106,,,,,,,,
"64,700",59.9849,202106,,,,,,,,
"59,900",83.6483,202106,,,,,,,,
"92,500",99.764,202106,,,,,,,,
"62,000",74.29,202106,,,,,,,,
"49,000",84.9382,202106,,,,,,,,
"81,000",112.9319,202106,,,,,,,,
"56,800",84.4963,202106,,,,,,,,
"67,000",74.29,202106,,,,,,,,
"112,500",106.893,202106,,,,,,,,
"63,500",84.9382,202106,,,,,,,,
"66,700",84.9289,202106,,,,,,,,
"74,500",134.1428,202106,,,,,,,,
"57,000",84.9792,202106,,,,,,,,
"101,000",84.6444,202106,,,,,,,,
"64,500",84.9382,202106,,,,,,,,
"75,000",84.9934,202106,,,,,,,,
"67,500",101.9669,202106,,,,,,,,
"64,000",116.4914,202106,,,,,,,,
"61,000",110.22,202106,,,,,,,,
"101,900",125.4899,202106,,,,,,,,
"65,000",101.981,202106,,,,,,,,
"58,000",84.86,202106,,,,,,,,
"54,500",59.8871,202106,,,,,,,,
"54,500",59.8871,202106,,,,,,,,
"55,000",59.8871,202106,,,,,,,,
"49,300",59.936,202106,,,,,,,,
"62,500",84.9589,202106,,,,,,,,
"51,000",59.8871,202106,,,,,,,,
"69,000",84.846,202106,,,,,,,,
"74,000",115.9895,202106,,,,,,,,
"48,000",59.936,202106,,,,,,,,
"66,500",84.9289,202106,,,,,,,,
"53,200",59.8871,202106,,,,,,,,
"53,800",84.9792,202106,,,,,,,,
"69,000",84.9289,202106,,,,,,,,
"70,000",113.6697,202106,,,,,,,,
"79,600",113.6765,202106,,,,,,,,
"74,500",140.3317,202106,,,,,,,,
"72,000",141.3898,202106,,,,,,,,
"60,000",101.957,202106,,,,,,,,
"66,000",101.981,202106,,,,,,,,
"104,800",100.59,202106,,,,,,,,
"63,000",71.0928,202106,,,,,,,,
"70,000",114.0091,202106,,,,,,,,
"59,900",71.3679,202106,,,,,,,,
"59,900",71.0928,202106,,,,,,,,
"60,000",71.3679,202106,,,,,,,,
"71,500",82.9117,202106,,,,,,,,
"78,500",84.4945,202106,,,,,,,,
"79,000",132.68,202106,,,,,,,,
"69,700",105.867,202106,,,,,,,,
"62,300",84.9925,202106,,,,,,,,
"58,500",83.6483,202106,,,,,,,,
"79,900",84.846,202106,,,,,,,,
"77,800",84.993,202106,,,,,,,,
"77,800",84.993,202106,,,,,,,,
"77,500",84.9704,202106,,,,,,,,
"60,000",71.3679,202106,,,,,,,,
"72,500",82.9117,202106,,,,,,,,
"119,700",114.104,202106,,,,,,,,
"84,500",113.7568,202106,,,,,,,,
"68,000",118.3699,202106,,,,,,,,
"65,800",101.9831,202106,,,,,,,,
"53,900",59.9435,202106,,,,,,,,
"54,900",59.8871,202106,,,,,,,,
"74,800",124.209,202106,,,,,,,,
"80,000",141.4386,202106,,,,,,,,
"82,700",84.4945,202106,,,,,,,,
"49,800",59.86,202106,,,,,,,,
"81,000",141.4386,202106,,,,,,,,
"70,000",101.9831,202106,,,,,,,,
"85,000",142.9247,202106,,,,,,,,
"73,000",113.6697,202106,,,,,,,,
"48,000",84.81,202106,,,,,,,,
"73,500",117.9506,202106,,,,,,,,
"49,200",59.86,202106,,,,,,,,
"62,800",84.9925,202106,,,,,,,,
"78,000",140.3317,202106,,,,,,,,
"88,000",142.8738,202106,,,,,,,,
"59,500",84.9792,202106,,,,,,,,
"75,000",84.9589,202106,,,,,,,,
"45,000",59.936,202106,,,,,,,,
"72,000",122.785,202106,,,,,,,,
"55,000",84.86,202106,,,,,,,,
"85,000",124.4115,202106,,,,,,,,
"64,000",82.9117,202106,,,,,,,,
"58,800",71.3679,202106,,,,,,,,
"47,500",84.93,202107,,,,,,,,
"37,500",84.9368,202107,,,,,,,,
"54,500",69.6616,202107,,,,,,,,
"53,800",84.93,202107,,,,,,,,
"60,000",84.9634,202107,,,,,,,,
"40,000",84.966,202107,,,,,,,,
"59,500",84.9634,202107,,,,,,,,
"52,000",84.5879,202107,,,,,,,,
"54,000",119.3871,202107,,,,,,,,
"31,500",59.8038,202107,,,,,,,,
"40,000",84.966,202107,,,,,,,,
"64,000",84.9634,202107,,,,,,,,
"42,900",84.5888,202107,,,,,,,,
"39,700",84.5888,202107,,,,,,,,
"42,000",84.966,202107,,,,,,,,
"45,000",84.966,202107,,,,,,,,
"38,800",71.6238,202107,,,,,,,,
"55,500",84.93,202107,,,,,,,,
"43,500",84.5888,202107,,,,,,,,
"38,800",84.966,202107,,,,,,,,
"37,800",59.881,202107,,,,,,,,
"38,500",71.6238,202107,,,,,,,,
"36,300",84.5888,202107,,,,,,,,
"35,900",71.6238,202107,,,,,,,,
"52,000",69.6616,202107,,,,,,,,
"53,000",84.0741,202107,,,,,,,,
"46,500",84.0741,202107,,,,,,,,
"24,000",59.5607,202107,,,,,,,,
"33,000",84.5496,202107,,,,,,,,
"25,000",59.5607,202107,,,,,,,,
"26,500",84.5496,202107,,,,,,,,
"28,450",84.5496,202107,,,,,,,,
"24,000",59.5607,202107,,,,,,,,
"55,900",88.3677,202107,,,,,,,,
"50,000",88.3677,202107,,,,,,,,
"34,300",84.5496,202107,,,,,,,,
"51,900",84.0741,202107,,,,,,,,
"52,000",84.0741,202107,,,,,,,,
"52,000",84.0741,202107,,,,,,,,
"51,000",84.0741,202107,,,,,,,,
"31,000",84.6664,202107,,,,,,,,
"24,800",59.5607,202107,,,,,,,,
"29,000",84.51,202107,,,,,,,,
"31,800",84.51,202107,,,,,,,,
"33,500",134.82,202107,,,,,,,,
"14,500",39.158,202107,,,,,,,,
"39,500",130.14,202107,,,,,,,,
"16,700",58.32,202107,,,,,,,,
"7,600",24.7925,202107,,,,,,,,
"20,000",59.24,202107,,,,,,,,
"18,900",58.32,202107,,,,,,,,
"22,000",59.24,202107,,,,,,,,
"31,900",84.692,202107,,,,,,,,
"8,300",24.7925,202107,,,,,,,,
"20,300",59.625,202107,,,,,,,,
"18,000",59.625,202107,,,,,,,,
"21,000",73.65,202107,,,,,,,,
"22,000",59.929,202107,,,,,,,,
"7,350",24.7925,202107,,,,,,,,
"20,000",58.32,202107,,,,,,,,
"20,500",59.955,202107,,,,,,,,
"20,500",59.955,202107,,,,,,,,
"24,500",59.795,202107,,,,,,,,
"22,000",59.91,202107,,,,,,,,
"36,800",84.96,202107,,,,,,,,
"24,400",59.795,202107,,,,,,,,
"31,700",75.28,202107,,,,,,,,
"35,500",84.78,202107,,,,,,,,
"20,500",59.91,202107,,,,,,,,
"16,500",59.85,202107,,,,,,,,
"25,000",59.88,202107,,,,,,,,
"24,000",59.91,202107,,,,,,,,
"32,000",84.86,202107,,,,,,,,
"27,800",59.795,202107,,,,,,,,
"41,000",130.14,202107,,,,,,,,
"23,000",59.91,202107,,,,,,,,
"21,000",59.91,202107,,,,,,,,
"34,800",84.96,202107,,,,,,,,
"21,500",59.91,202107,,,,,,,,
"22,400",59.91,202107,,,,,,,,
"37,000",84.86,202107,,,,,,,,
"33,000",84.96,202107,,,,,,,,
"21,000",59.91,202107,,,,,,,,
"14,500",59.55,202107,,,,,,,,
"60,000",74.7683,202107,,,,,,,,
"29,900",84.06,202107,,,,,,,,
"29,900",84.06,202107,,,,,,,,
"13,200",37.98,202107,,,,,,,,
"59,400",74.7683,202107,,,,,,,,
"17,800",59.94,202107,,,,,,,,
"22,000",66.68,202107,,,,,,,,
"59,000",74.7683,202107,,,,,,,,
"66,000",84.9951,202107,,,,,,,,
"67,000",84.997,202107,,,,,,,,
"68,000",84.997,202107,,,,,,,,
"27,800",84.06,202107,,,,,,,,
"58,200",74.5715,202107,,,,,,,,
"57,500",74.91,202107,,,,,,,,
"23,500",84.47,202107,,,,,,,,
"28,000",84.06,202107,,,,,,,,
"16,000",59.82,202107,,,,,,,,
"78,000",84.996,202107,,,,,,,,
"24,500",68.9,202107,,,,,,,,
"18,000",57.2,202107,,,,,,,,
"58,000",74.7683,202107,,,,,,,,
"64,000",84.2814,202107,,,,,,,,
"64,000",84.2814,202107,,,,,,,,
"21,000",68.9,202107,,,,,,,,
"67,900",84.9917,202107,,,,,,,,
"11,000",45.99,202107,,,,,,,,
"17,500",61.02,202107,,,,,,,,
"67,800",84.6316,202107,,,,,,,,
"64,800",84.4302,202107,,,,,,,,
"65,000",84.4302,202107,,,,,,,,
"64,200",84.2814,202107,,,,,,,,
"72,800",84.996,202107,,,,,,,,
"17,000",55.63,202107,,,,,,,,
"61,000",84.6316,202107,,,,,,,,
"73,000",84.9917,202107,,,,,,,,
"17,500",57.78,202107,,,,,,,,
"12,800",48.18,202107,,,,,,,,
"54,300",59.9,202107,,,,,,,,
"12,550",57.57,202107,,,,,,,,
"74,800",84.9917,202107,,,,,,,,
"13,500",39.96,202107,,,,,,,,
"14,600",37.98,202107,,,,,,,,
"16,000",59.55,202107,,,,,,,,
"63,000",74.7683,202107,,,,,,,,
"73,000",84.997,202107,,,,,,,,
"69,500",94.5218,202107,,,,,,,,
"16,000",54.61,202107,,,,,,,,
"74,000",84.6316,202107,,,,,,,,
"15,000",47.1,202107,,,,,,,,
"54,900",73.1716,202107,,,,,,,,
"13,000",54.61,202107,,,,,,,,
"69,300",84.2814,202107,,,,,,,,
"66,000",84.2814,202107,,,,,,,,
"16,000",54.61,202107,,,,,,,,
"17,500",47.1,202107,,,,,,,,
"75,000",84.997,202107,,,,,,,,
"23,000",68.9,202107,,,,,,,,
"64,800",73.1716,202107,,,,,,,,
"65,000",84.2814,202107,,,,,,,,
"15,000",37.98,202107,,,,,,,,
"18,700",47.1,202107,,,,,,,,
"81,000",94.0396,202107,,,,,,,,
"14,000",37.98,202107,,,,,,,,
"65,000",73.1716,202107,,,,,,,,
"65,000",73.1716,202107,,,,,,,,
"15,500",57.78,202107,,,,,,,,
"75,000",84.2814,202107,,,,,,,,
"66,000",84.2814,202107,,,,,,,,
